Q (Ang^-1), RMC, Data
   15.721000000000000       ,  -0.15388257724640789       ,  -0.15265024964068843     
   15.741000000000000       ,  -0.15891128937575216       ,  -0.15493410136830466     
   15.760999999999999       ,  -0.16023516738603868       ,  -0.15437471443683567     
   15.781000000000001       ,  -0.15662242264945178       ,  -0.15000135230678463     
   15.801000000000000       ,  -0.14705158972322310       ,  -0.14094444891956923     
   15.821000000000000       ,  -0.13084086370789544       ,  -0.12654887888523481     
   15.840999999999999       ,  -0.10775298222418456       ,  -0.10647432419949140     
   15.861000000000001       ,   -7.8064699621186409E-002  ,   -8.0772248091920448E-002
   15.881000000000000       ,   -4.2592980303331605E-002  ,   -4.9930966223179399E-002
   15.901000000000000       ,   -2.6738835051063671E-003  ,   -1.4883109595953658E-002
   15.920999999999999       ,    3.9905627161498702E-002  ,    2.3026853116757520E-002
   15.941000000000001       ,    8.3018429057606938E-002  ,    6.2113732149324828E-002
   15.961000000000000       ,   0.12434209995334962       ,   0.10045650908062342     
   15.981000000000000       ,   0.16152625613795843       ,   0.13602898047657755     
   16.001000000000001       ,   0.19236855827580310       ,   0.16684565719146807     
   16.021000000000001       ,   0.21498461785893708       ,   0.19111087164352569     
   16.041000000000000       ,   0.22795738924558517       ,   0.20735855629094777     
   16.061000000000000       ,   0.23045326281013223       ,   0.21457077798868715     
   16.081000000000000       ,   0.22229483777280964       ,   0.21226479149826516     
   16.100999999999999       ,   0.20398400074601128       ,   0.20054096203214494     
   16.120999999999999       ,   0.17667314072178361       ,   0.18008717046100256     
   16.140999999999998       ,   0.14208671700424416       ,   0.15213896444400829     
   16.161000000000001       ,   0.10239957294405178       ,   0.11839842944335285     
   16.181000000000001       ,    6.0081985994432353E-002  ,    8.0918196704587858E-002
   16.201000000000001       ,    1.7724149027582809E-002  ,    4.1959878228184665E-002
   16.221000000000000       ,   -2.2145642598940370E-002  ,    3.8382722827496820E-003
   16.241000000000000       ,   -5.7234497360226726E-002  ,   -3.1236256566408754E-002
   16.260999999999999       ,   -8.5636467424440796E-002  ,   -6.1304834626513593E-002
   16.280999999999999       ,  -0.10595057058353842       ,   -8.4785262611335149E-002
   16.300999999999998       ,  -0.11735681445259286       ,  -0.10056604452972157     
   16.321000000000002       ,  -0.11964548981236017       ,  -0.10806276964457624     
   16.341000000000001       ,  -0.11319907639560667       ,  -0.10723364389717496     
   16.361000000000001       ,   -9.8930140620244716E-002  ,   -9.8554455779572281E-002
   16.381000000000000       ,   -7.8182240235051478E-002  ,   -8.2956636888848287E-002
   16.401000000000000       ,   -5.2603767426675788E-002  ,   -6.1735041642060458E-002
   16.420999999999999       ,   -2.4006612505839877E-002  ,   -3.6434368770354920E-002
   16.440999999999999       ,    5.7776395535087503E-003  ,   -8.7245894436877858E-003
   16.460999999999999       ,    3.5031606489984234E-002  ,    1.9723774895055356E-002
   16.481000000000002       ,    6.2265175291657419E-002  ,    4.7354185454016991E-002
   16.501000000000001       ,    8.6299209936295071E-002  ,    7.2819502857486243E-002
   16.521000000000001       ,   0.10631447154138134       ,    9.5051527603751684E-002
   16.541000000000000       ,   0.12186381710537131       ,   0.11330060365155675     
   16.561000000000000       ,   0.13284929621672670       ,   0.12714419097561117     
   16.581000000000000       ,   0.13946903999889351       ,   0.13646626112459806     
   16.600999999999999       ,   0.14214152928766946       ,   0.14141202277329978     
   16.620999999999999       ,   0.14141669653901867       ,   0.14232459887733875     
   16.640999999999998       ,   0.13788419804205021       ,   0.13967166648316490     
   16.661000000000001       ,   0.13208902632320252       ,   0.13397062070561244     
   16.681000000000001       ,   0.12446345537603914       ,   0.12572050469042620     
   16.701000000000001       ,   0.11528225831284748       ,   0.11534781067315517     
   16.721000000000000       ,   0.10464542550140782       ,   0.10317143464094584     
   16.741000000000000       ,    9.2489519297850056E-002  ,    8.9389754005938196E-002
   16.760999999999999       ,    7.8625640691244433E-002  ,    7.4090234176755032E-002
   16.780999999999999       ,    6.2799068415561446E-002  ,    5.7279417033405666E-002
   16.800999999999998       ,    4.4763250301866252E-002  ,    3.8928858718800551E-002
   16.821000000000002       ,    2.4359213431662769E-002  ,    1.9030793354699604E-002
   16.841000000000001       ,    1.5907712422357141E-003  ,   -2.3438200894963994E-003
   16.861000000000001       ,   -2.3313791581917605E-002  ,   -2.4992549365044303E-002
   16.881000000000000       ,   -4.9861612278988929E-002  ,   -4.8541247207968326E-002
   16.901000000000000       ,   -7.7282676906431383E-002  ,   -7.2422287573995034E-002
   16.920999999999999       ,  -0.10454800436811770       ,   -9.5875373912924208E-002
   16.940999999999999       ,  -0.13041871249936088       ,  -0.11797268219188084     
   16.960999999999999       ,  -0.15352292775218074       ,  -0.13766754635590864     
   16.981000000000002       ,  -0.17245457960578747       ,  -0.15386336777408668     
   17.001000000000001       ,  -0.18588572845593998       ,  -0.16549718318399184     
   17.021000000000001       ,  -0.19268244661596115       ,  -0.17163058158195077     
   17.041000000000000       ,  -0.19201356927482949       ,  -0.17153959548429928     
   17.061000000000000       ,  -0.18344193142391960       ,  -0.16479491748414229     
   17.081000000000000       ,  -0.16698898900792991       ,  -0.15132434532469341     
   17.100999999999999       ,  -0.14316587640500350       ,  -0.13145069544063420     
   17.120999999999999       ,  -0.11296678432481107       ,  -0.10590042910125474     
   17.140999999999998       ,   -7.7823795118159830E-002  ,   -7.5780726385156899E-002
   17.161000000000001       ,   -3.9525689518006196E-002  ,   -4.2525494155828833E-002
   17.181000000000001       ,   -1.0643135043274243E-004  ,   -7.8135527386237712E-003
   17.201000000000001       ,    3.8288246960196531E-002  ,    2.6535241667063530E-002
   17.221000000000000       ,    7.3545743020825949E-002  ,    5.8678147296297466E-002
   17.241000000000000       ,   0.10373146506417036       ,    8.6872799547398946E-002
   17.260999999999999       ,   0.12722210835544340       ,   0.10959584971065166     
   17.280999999999999       ,   0.14281666660997547       ,   0.12564751405741123     
   17.300999999999998       ,   0.14981636673661911       ,   0.13423366223498015     
   17.321000000000002       ,   0.14806731922928157       ,   0.13501889432959771     
   17.341000000000001       ,   0.13796279938692152       ,   0.12814643879256446     
   17.361000000000001       ,   0.12040543526959907       ,   0.11422343525472511     
   17.381000000000000       ,    9.6732877162748268E-002  ,    9.4273003627165300E-002
   17.401000000000000       ,    6.8613469514715184E-002  ,    6.9657192893711820E-002
   17.420999999999999       ,    3.7920784512428821E-002  ,    4.1977214355714762E-002
   17.440999999999999       ,    6.5974098195322635E-003  ,    1.2959096522783398E-002
   17.460999999999999       ,   -2.3481009550717066E-002  ,   -1.5666091151863848E-002
   17.481000000000002       ,   -5.0630828953026542E-002  ,   -4.2278087193870169E-002
   17.501000000000001       ,   -7.3465177420980909E-002  ,   -6.5470591569010056E-002
   17.521000000000001       ,   -9.0971099296150243E-002  ,   -8.4134278094191009E-002
   17.541000000000000       ,  -0.10255432609881311       ,   -9.7514140408069494E-002
   17.561000000000000       ,  -0.10804987230989102       ,  -0.10523797803030778     
   17.581000000000000       ,  -0.10769962919520637       ,  -0.10731535335657343     
   17.600999999999999       ,  -0.10210088817919054       ,  -0.10410883540672521     
   17.620999999999999       ,   -9.2132015136279735E-002  ,   -9.6281569377535320E-002
   17.640999999999998       ,   -7.8863124621092948E-002  ,   -8.4726980076127847E-002
   17.661000000000001       ,   -6.3460440859431547E-002  ,   -7.0487586973848063E-002
   17.681000000000001       ,   -4.7093030364437349E-002  ,   -5.4670393733323504E-002
   17.701000000000001       ,   -3.0849780291379695E-002  ,   -3.8366097144635763E-002
   17.721000000000000       ,   -1.5672984319319974E-002  ,   -2.2578487976923470E-002
   17.741000000000000       ,   -2.3128555893558800E-003  ,   -8.1689987090781280E-003
   17.760999999999999       ,    8.6950677222354042E-003  ,    4.1804511130190576E-003
   17.780999999999999       ,    1.7030081454250806E-002  ,    1.3985160919890105E-002
   17.800999999999998       ,    2.2566744818139854E-002  ,    2.0956746382888896E-002
   17.821000000000002       ,    2.5340139756892577E-002  ,    2.4986251815976877E-002
   17.841000000000001       ,    2.5501804079596572E-002  ,    2.6115307413581326E-002
   17.861000000000001       ,    2.3272781862129267E-002  ,    2.4500259422962654E-002
   17.881000000000000       ,    1.8900107026864312E-002  ,    2.0374517895183131E-002
   17.901000000000000       ,    1.2622213020560043E-002  ,    1.4014088003738026E-002
   17.920999999999999       ,    4.6473457048939225E-003  ,    5.7104252579343586E-003
   17.940999999999999       ,   -4.8527897187485361E-003  ,   -4.2465136790679698E-003
   17.960999999999999       ,   -1.5733988490728486E-002  ,   -1.5573715699955148E-002
   17.981000000000002       ,   -2.7857023196659635E-002  ,   -2.7989421825082097E-002
   18.001000000000001       ,   -4.1055389936683798E-002  ,   -4.1198280887170903E-002
   18.021000000000001       ,   -5.5098487568495454E-002  ,   -5.4870678136278411E-002
   18.041000000000000       ,   -6.9656217696122277E-002  ,   -6.8620519704124708E-002
   18.061000000000000       ,   -8.4271131816629305E-002  ,   -8.1986187230613211E-002
   18.081000000000000       ,   -9.8343678810056762E-002  ,   -9.4419238372038125E-002
   18.100999999999999       ,  -0.11113486752681258       ,  -0.10528472241239853     
   18.120999999999999       ,  -0.12178887182929260       ,  -0.11387577007898499     
   18.140999999999998       ,  -0.12937594379763243       ,  -0.11944352150791995     
   18.161000000000001       ,  -0.13295368129937965       ,  -0.12124163758033864     
   18.181000000000001       ,  -0.13164245578992725       ,  -0.11858278612942426     
   18.201000000000001       ,  -0.12470887954719952       ,  -0.11090280287974372     
   18.221000000000000       ,  -0.11164978733327188       ,   -9.7826883360525987E-002
   18.241000000000000       ,   -9.2268487900902682E-002  ,   -7.9231322455437708E-002
   18.260999999999999       ,   -6.6735104807405007E-002  ,   -5.5294092737685742E-002
   18.280999999999999       ,   -3.5623698748976265E-002  ,   -2.6527993510588922E-002
   18.300999999999998       ,    7.9507457058912131E-005  ,    6.2088024170723483E-003
   18.321000000000002       ,    3.9000221576056170E-002  ,    4.1728304111028527E-002
   18.341000000000001       ,    7.9433214352188530E-002  ,    7.8555743734814332E-002
   18.361000000000001       ,   0.11943031180580532       ,   0.11499910969588603     
   18.381000000000000       ,   0.15691422380009862       ,   0.14924175110678328     
   18.401000000000000       ,   0.18981066192432361       ,   0.17945238073782321     
   18.420999999999999       ,   0.21618923629928075       ,   0.20390493992959910     
   18.440999999999999       ,   0.23440241106290366       ,   0.22109949811512400     
   18.460999999999999       ,   0.24321147165488347       ,   0.22987477873841136     
   18.481000000000002       ,   0.24188906637454616       ,   0.22950310868560403     
   18.501000000000001       ,   0.23028940018131946       ,   0.21975958720002492     
   18.521000000000001       ,   0.20887946952765074       ,   0.20095899921427865     
   18.541000000000000       ,   0.17872765042890340       ,   0.17395632752406717     
   18.561000000000000       ,   0.14144924894006580       ,   0.14010946317259984     
   18.581000000000000       ,    9.9112019132854404E-002  ,   0.10120564901831262     
   18.600999999999999       ,    5.4107862452295319E-002  ,    5.9356072709146980E-002
   18.620999999999999       ,    8.9996715305968693E-003  ,    1.6865608405022544E-002
   18.640999999999998       ,   -3.3645663663746897E-002  ,   -2.3913229493892404E-002
   18.661000000000001       ,   -7.1425885573123515E-002  ,   -6.0731691449203470E-002
   18.681000000000001       ,  -0.10226122266723478       ,   -9.1590580330480079E-002
   18.701000000000001       ,  -0.12452983827463500       ,  -0.11486976826769602     
   18.721000000000000       ,  -0.13717095864765838       ,  -0.12943196160901599     
   18.741000000000000       ,  -0.13974826342250724       ,  -0.13469315986962510     
   18.760999999999999       ,  -0.13246919862949602       ,  -0.13065477961163047     
   18.780999999999999       ,  -0.11615927124393602       ,  -0.11789533007702578     
   18.800999999999998       ,   -9.2193823967405955E-002  ,   -9.7522595005338927E-002
   18.821000000000002       ,   -6.2392987943357049E-002  ,   -7.1090244040953585E-002
   18.841000000000001       ,   -2.8888211516161503E-002  ,   -4.0485427374932971E-002
   18.861000000000001       ,    6.0292475197613821E-003  ,   -7.7959893934335502E-003
   18.881000000000000       ,    4.0066349878957699E-002  ,    2.4832689974495871E-002
   18.901000000000000       ,    7.1081112842788910E-002  ,    5.5340653456656265E-002
   18.920999999999999       ,    9.7219284187402055E-002  ,    8.1885826814464754E-002
   18.940999999999999       ,   0.11702546004925618       ,   0.10295675886558668     
   18.960999999999999       ,   0.12952153111474551       ,   0.11745818704178246     
   18.981000000000002       ,   0.13424810502908441       ,   0.12476427495830450     
   19.001000000000001       ,   0.13126756148804569       ,   0.12473699927979696     
   19.021000000000001       ,   0.12113039449232862       ,   0.11770989997656239     
   19.041000000000000       ,   0.10480923709652766       ,   0.10444002419034018     
   19.061000000000000       ,    8.3607231183400479E-002  ,    8.6033179803650259E-002
   19.081000000000000       ,    5.9049029873980460E-002  ,    6.3849395583432444E-002
   19.100999999999999       ,    3.2763595853961248E-002  ,    3.9396634414842500E-002
   19.120999999999999       ,    6.3680463710573121E-003  ,    1.4221256840922524E-002
   19.140999999999998       ,   -1.8638874342486979E-002  ,   -1.0196521732720218E-002
   19.161000000000001       ,   -4.0966446967895434E-002  ,   -3.2534840293490699E-002
   19.181000000000001       ,   -5.9599351691151624E-002  ,   -5.1704172720326874E-002
   19.201000000000001       ,   -7.3839538161385262E-002  ,   -6.6899019742522464E-002
   19.221000000000000       ,   -8.3321659175983817E-002  ,   -7.7625301429211549E-002
   19.241000000000000       ,   -8.8003346811998479E-002  ,   -8.3703514138687693E-002
   19.260999999999999       ,   -8.8133546382814731E-002  ,   -8.5249636487220309E-002
   19.280999999999999       ,   -8.4203632907422180E-002  ,   -8.2637378209109186E-002
   19.300999999999998       ,   -7.6887010375973092E-002  ,   -7.6446543083684704E-002
   19.321000000000002       ,   -6.6973284600985478E-002  ,   -6.7402947515894596E-002
   19.341000000000001       ,   -5.5302911710400776E-002  ,   -5.6315475587115083E-002
   19.361000000000001       ,   -4.2707516218800382E-002  ,   -4.4015485628252977E-002
   19.381000000000000       ,   -2.9959950724045226E-002  ,   -3.1302984397061334E-002
   19.401000000000000       ,   -1.7736772710859890E-002  ,   -1.8902861149095125E-002
   19.420999999999999       ,   -6.5943002227551737E-003  ,   -7.4331580995309352E-003
   19.440999999999999       ,    3.0420630228435073E-003  ,    2.6140107961846637E-003
   19.460999999999999       ,    1.0876825171146593E-002  ,    1.0879555048341608E-002
   19.481000000000002       ,    1.6734294332878940E-002  ,    1.7134241586320119E-002
   19.501000000000001       ,    2.0542514165982018E-002  ,    2.1267750441547464E-002
   19.521000000000001       ,    2.2314570929016626E-002  ,    2.3272833690394359E-002
   19.541000000000000       ,    2.2130352734331248E-002  ,    2.3227483678835089E-002
   19.561000000000000       ,    2.0121243371438970E-002  ,    2.1277693421408912E-002
   19.581000000000000       ,    1.6459371203750139E-002  ,    1.7622784188260576E-002
   19.600999999999999       ,    1.1352025308425769E-002  ,    1.2504473986798808E-002
   19.620999999999999       ,    5.0408255108167280E-003  ,    6.1999749761093830E-003
   19.640999999999998       ,   -2.1956824085579548E-003  ,   -9.8144764165444798E-004
   19.661000000000001       ,   -1.0038028609698128E-002  ,   -8.6997406006204207E-003
   19.681000000000001       ,   -1.8122828008603341E-002  ,   -1.6584928326276550E-002
   19.701000000000001       ,   -2.6043239436519306E-002  ,   -2.4239560984322700E-002
   19.721000000000000       ,   -3.3354991460279163E-002  ,   -3.1244617855620192E-002
   19.741000000000000       ,   -3.9589438246412853E-002  ,   -3.7170328407058237E-002
   19.760999999999999       ,   -4.4274202783043864E-002  ,   -4.1592707260845206E-002
   19.780999999999999       ,   -4.6960908269637246E-002  ,   -4.4115754906403438E-002
   19.800999999999998       ,   -4.7258413312261986E-002  ,   -4.4398353056553812E-002
   19.821000000000002       ,   -4.4868980612307680E-002  ,   -4.2183993202138184E-002
   19.841000000000001       ,   -3.9624042493775789E-002  ,   -3.7330729926292966E-002
   19.861000000000001       ,   -3.1515779820899294E-002  ,   -2.9838245205610361E-002
   19.881000000000000       ,   -2.0720672184900278E-002  ,   -1.9868721249288058E-002
   19.901000000000000       ,   -7.6115360713179120E-003  ,   -7.7583905482084920E-003
   19.920999999999999       ,    7.2446696468475074E-003  ,    5.9828313724394127E-003
   19.940999999999999       ,    2.3104881483773557E-002  ,    2.0685355442113550E-002
   19.960999999999999       ,    3.9084059804977311E-002  ,    3.5548162932993559E-002
   19.981000000000002       ,    5.4204162785743727E-002  ,    4.9680579893581656E-002
   20.001000000000001       ,    6.7455239979728757E-002  ,    6.2155540283888935E-002
   20.021000000000001       ,    7.7864596365987651E-002  ,    7.2071046932750293E-002
   20.041000000000000       ,    8.4568947404274258E-002  ,    7.8615507236333662E-002
   20.061000000000000       ,    8.6883860198278359E-002  ,    8.1131917274128051E-002
   20.081000000000000       ,    8.4364632513125593E-002  ,    7.9175578686626474E-002
   20.100999999999999       ,    7.6853134273621060E-002  ,    7.2560206008440334E-002
   20.120999999999999       ,    6.4506012231158177E-002  ,    6.1387925068512691E-002
   20.140999999999998       ,    4.7800977692941997E-002  ,    4.6059738751652445E-002
   20.161000000000001       ,    2.7519557189770154E-002  ,    2.7264466677041101E-002
   20.181000000000001       ,    4.7065506984657404E-003  ,    5.9458368747566381E-003
   20.201000000000001       ,   -1.9391646228386579E-002  ,   -1.6750818461944785E-002
   20.221000000000000       ,   -4.3405906789759460E-002  ,   -3.9549086693675573E-002
   20.241000000000000       ,   -6.5934957505287162E-002  ,   -6.1124518504652073E-002
   20.260999999999999       ,   -8.5641113626678686E-002  ,   -8.0194308504233772E-002
   20.280999999999999       ,  -0.10134400884463499       ,   -9.5606995833320885E-002
   20.300999999999998       ,  -0.11210515074583588       ,  -0.10642535851222226     
   20.321000000000002       ,  -0.11729670661389746       ,  -0.11199601978338369     
   20.341000000000001       ,  -0.11664904211678086       ,  -0.11200016556401701     
   20.361000000000001       ,  -0.11027311083842792       ,  -0.10648112534947303     
   20.381000000000000       ,   -9.8655698633744265E-002  ,   -9.5846289308153823E-002
   20.401000000000000       ,   -8.2627608028459740E-002  ,   -8.0842784332615131E-002
   20.420999999999999       ,   -6.3306953924765680E-002  ,   -6.2508353288253868E-002
   20.440999999999999       ,   -4.2021661997115760E-002  ,   -4.2100809415991362E-002
   20.460999999999999       ,   -2.0216859051943023E-002  ,   -2.1011113735161947E-002
   20.481000000000002       ,    6.4600833809791208E-004  ,   -6.6640999198453572E-004
   20.501000000000001       ,    1.9190884593445125E-002  ,    1.7569855763823118E-002
   20.521000000000001       ,    3.4222182373935213E-002  ,    3.2493369273912769E-002
   20.541000000000000       ,    4.4806323774412529E-002  ,    4.3142914796196946E-002
   20.561000000000000       ,    5.0333931906700276E-002  ,    4.8866739186255830E-002
   20.581000000000000       ,    5.0558381939123466E-002  ,    4.9366534232893111E-002
   20.600999999999999       ,    4.5608248223014430E-002  ,    4.4715972267467291E-002
   20.620999999999999       ,    3.5973165648111927E-002  ,    3.5352661881692830E-002
   20.640999999999998       ,    2.2464598844837633E-002  ,    2.2044384207017487E-002
   20.661000000000001       ,    6.1548269402676272E-003  ,    5.8323674076118529E-003
   20.681000000000001       ,   -1.1701033542722696E-002  ,   -1.2043989498657004E-002
   20.701000000000001       ,   -2.9754038661382824E-002  ,   -3.0235247040612128E-002
   20.721000000000000       ,   -4.6654905573128805E-002  ,   -4.7376387935209950E-002
   20.741000000000000       ,   -6.1145312033238142E-002  ,   -6.2180776500225764E-002
   20.760999999999999       ,   -7.2140726768392935E-002  ,   -7.3526987516557243E-002
   20.780999999999999       ,   -7.8799327600338448E-002  ,   -8.0532574510128810E-002
   20.800999999999998       ,   -8.0572765750717798E-002  ,   -8.2609963384933927E-002
   20.821000000000002       ,   -7.7235990916311129E-002  ,   -7.9501090727178272E-002
   20.841000000000001       ,   -6.8894937895217445E-002  ,   -7.1289034469805515E-002
   20.861000000000001       ,   -5.5972463825320076E-002  ,   -5.8386575305986677E-002
   20.881000000000000       ,   -3.9174395064737418E-002  ,   -4.1503248820229099E-002
   20.901000000000000       ,   -1.9438791191656188E-002  ,   -2.1593881310312781E-002
   20.920999999999999       ,    2.1275179180589585E-003  ,    2.0725151244982551E-004
   20.940999999999999       ,    2.4320466237411596E-002  ,    2.2661714352137836E-002
   20.960999999999999       ,    4.5913467422617281E-002  ,    4.4506327170767510E-002
   20.981000000000002       ,    6.5730541431322967E-002  ,    6.4531385297358329E-002
   21.001000000000001       ,    8.2713511818265431E-002  ,    8.1652740119448231E-002
   21.021000000000001       ,    9.5979615262669404E-002  ,    9.4973487523667327E-002
   21.041000000000000       ,   0.10486672244539216       ,   0.10383194484487539     
   21.061000000000000       ,   0.10896432222318074       ,   0.10783368475309341     
   21.081000000000000       ,   0.10812939062277953       ,   0.10686654441097383     
   21.100999999999999       ,   0.10248718294287877       ,   0.10109865249793229     
   21.120999999999999       ,    9.2417795885165244E-002  ,    9.0960538513143757E-002
   21.140999999999998       ,    7.8530009326687869E-002  ,    7.7113247847171162E-002
   21.161000000000001       ,    6.1624414891064606E-002  ,    6.0405042071964142E-002
   21.181000000000001       ,    4.2648169252168633E-002  ,    4.1819697445354125E-002
   21.201000000000001       ,    2.2643887205422125E-002  ,    2.2419626556359894E-002
   21.221000000000000       ,    2.6952365628448317E-003  ,    3.2870563764610906E-003
   21.241000000000000       ,   -1.6128257011560392E-002  ,   -1.4533668299267867E-002
   21.260999999999999       ,   -3.2824812423802578E-002  ,   -3.0089885129011569E-002
   21.280999999999999       ,   -4.6510191175455545E-002  ,   -4.2568137882374284E-002
   21.300999999999998       ,   -5.6461678230188307E-002  ,   -5.1333487148445142E-002
   21.321000000000002       ,   -6.2154450856205745E-002  ,   -5.5959136444003119E-002
   21.341000000000001       ,   -6.3288778305720397E-002  ,   -5.6245363448539212E-002
   21.361000000000001       ,   -5.9806761651151528E-002  ,   -5.2227189959663425E-002
   21.381000000000000       ,   -5.1897632345062623E-002  ,   -4.4170645500616182E-002
   21.401000000000000       ,   -3.9990995356144088E-002  ,   -3.2557880502935434E-002
   21.420999999999999       ,   -2.4737840059520157E-002  ,   -1.8061771992038865E-002
   21.440999999999999       ,   -6.9796538939158239E-003  ,   -1.5110446782370026E-003
   21.460999999999999       ,    1.2293446445186800E-002  ,    1.6152692743880398E-002
   21.481000000000002       ,    3.1994023664178431E-002  ,    3.3924224572647786E-002
   21.501000000000001       ,    5.0995883399682251E-002  ,    5.0788190559717374E-002
   21.521000000000001       ,    6.8197096563316392E-002  ,    6.5774284294770113E-002
   21.541000000000000       ,    8.2584159396146453E-002  ,    7.8011477774345625E-002
   21.561000000000000       ,    9.3293589674437585E-002  ,    8.6778396509207087E-002
   21.581000000000000       ,    9.9667077882049274E-002  ,    9.1546932513350374E-002
   21.600999999999999       ,   0.10129638045203156       ,    9.2016306324775504E-002
   21.620999999999999       ,    9.8054489746808554E-002  ,    8.8135098044361523E-002
   21.640999999999998       ,    9.0110252316908349E-002  ,    8.0109272942853416E-002
   21.661000000000001       ,    7.7924517900131163E-002  ,    6.8394924711652219E-002
   21.681000000000001       ,    6.2227044398966071E-002  ,    5.3675325164439180E-002
   21.701000000000001       ,    4.3974690537772136E-002  ,    3.6822859729567926E-002
   21.721000000000000       ,    2.4292807654798673E-002  ,    1.8847481836922215E-002
   21.741000000000000       ,    4.4030888306366795E-003  ,    8.3436021967830747E-004
   21.760999999999999       ,   -1.4457666418382975E-002  ,   -1.6125663718850478E-002
   21.780999999999999       ,   -3.1122471541191805E-002  ,   -3.1008432583949839E-002
   21.800999999999998       ,   -4.4576770087155715E-002  ,   -4.2926773613485764E-002
   21.821000000000002       ,   -5.4032609384296139E-002  ,   -5.1193708847211319E-002
   21.841000000000001       ,   -5.8988549324700587E-002  ,   -5.5373749072836494E-002
   21.861000000000001       ,   -5.9270284619962810E-002  ,   -5.5318041894538615E-002
   21.881000000000000       ,   -5.5048203131272865E-002  ,   -5.1180110078332577E-002
   21.901000000000000       ,   -4.6829715394060598E-002  ,   -4.3410200609888060E-002
   21.920999999999999       ,   -3.5426058761797365E-002  ,   -3.2727784985632738E-002
   21.940999999999999       ,   -2.1895262719290154E-002  ,   -2.0073398119416296E-002
   21.960999999999999       ,   -7.4649012699484017E-003  ,   -6.5426493936324289E-003
   21.981000000000002       ,    6.5600092939251953E-003  ,    6.6932510076977867E-003
   22.001000000000001       ,    1.8897237122113462E-002  ,    1.8474866891613421E-002
   22.021000000000001       ,    2.8388074885837868E-002  ,    2.7743374544800352E-002
   22.041000000000000       ,    3.4090685988493880E-002  ,    3.3624051321001103E-002
   22.061000000000000       ,    3.5358487000942670E-002  ,    3.5497757390502684E-002
   22.081000000000000       ,    3.1896963523260179E-002  ,    3.3054455713472715E-002
   22.100999999999999       ,    2.3793856223961615E-002  ,    2.6324029244467181E-002
   22.120999999999999       ,    1.1519657545279061E-002  ,    1.5681301673385398E-002
   22.140999999999998       ,   -4.1023241550288423E-003  ,    1.8241296309052576E-003
   22.161000000000001       ,   -2.1954630866150043E-002  ,   -1.4274440641838601E-002
   22.181000000000001       ,   -4.0708975365600558E-002  ,   -3.1436841581899570E-002
   22.201000000000001       ,   -5.8928037509981782E-002  ,   -4.8369433858616862E-002
   22.221000000000000       ,   -7.5177911421264912E-002  ,   -6.3762112714351241E-002
   22.241000000000000       ,   -8.8142337513726188E-002  ,   -7.6391362033012458E-002
   22.260999999999999       ,   -9.6729520401508853E-002  ,   -8.5218565274325878E-002
   22.280999999999999       ,  -0.10016275418230999       ,   -8.9475562161055261E-002
   22.300999999999998       ,   -9.8047232682685906E-002  ,   -8.8730285647902307E-002
   22.321000000000002       ,   -9.0407233326466885E-002  ,   -8.2926773064174550E-002
   22.341000000000001       ,   -7.7690191232581737E-002  ,   -7.2395812541249369E-002
   22.361000000000001       ,   -6.0736839960986784E-002  ,   -5.7834808944805673E-002
   22.381000000000000       ,   -4.0719370019742587E-002  ,   -4.0257946307145083E-002
   22.401000000000000       ,   -1.9052214847372143E-002  ,   -2.0920180867179804E-002
   22.420999999999999       ,    2.7176088986449300E-003  ,   -1.2208130511156766E-003
   22.440999999999999       ,    2.3031904627022433E-002  ,    1.7405833250625630E-002
   22.460999999999999       ,    4.0444664737833834E-002  ,    3.3603908505071660E-002
   22.481000000000002       ,    5.3737351621151855E-002  ,    4.6204513829691221E-002
   22.501000000000001       ,    6.2016595921941815E-002  ,    5.4320232092431288E-002
   22.521000000000001       ,    6.4786174198626562E-002  ,    5.7417813378915369E-002
   22.541000000000000       ,    6.1987178672353663E-002  ,    5.5362812285981063E-002
   22.561000000000000       ,    5.4002871157056327E-002  ,    4.8432214784684013E-002
   22.581000000000000       ,    4.1627609768421864E-002  ,    3.7293694421220318E-002
   22.600999999999999       ,    2.6002209630292233E-002  ,    2.2952887121484650E-002
   22.620999999999999       ,    8.5208975758100883E-003  ,    6.6727408253299259E-003
   22.640999999999998       ,   -9.2825917832988231E-003  ,   -1.0128645614101312E-002
   22.661000000000001       ,   -2.5860459945814467E-002  ,   -2.5993433295215352E-002
   22.681000000000001       ,   -3.9777508405622670E-002  ,   -3.9543269941519014E-002
   22.701000000000001       ,   -4.9828560858427649E-002  ,   -4.9592505388519205E-002
   22.721000000000000       ,   -5.5136916946882580E-002  ,   -5.5245996890614893E-002
   22.741000000000000       ,   -5.5225664749927982E-002  ,   -5.5973325823978848E-002
   22.760999999999999       ,   -5.0055924737539378E-002  ,   -5.1653164152178639E-002
   22.780999999999999       ,   -4.0028847837647367E-002  ,   -4.2583985415441290E-002
   22.800999999999998       ,   -2.5951213677568984E-002  ,   -2.9460107005257231E-002
   22.821000000000002       ,   -8.9675168486900679E-003  ,   -1.3314943837431335E-002
   22.841000000000001       ,    9.5357683277352417E-003  ,    4.5638963854706524E-003
   22.861000000000001       ,    2.8045728430582510E-002  ,    2.2740673365904480E-002
   22.881000000000000       ,    4.5048689932787656E-002  ,    3.9749934702143858E-002
   22.901000000000000       ,    5.9155533765713281E-002  ,    5.4217444683147008E-002
