Q (Ang^-1), RMC, Data
   22.686000000000000       ,   -1.3811794024571455E-002  ,   -1.7082771459710364E-002
   22.706000000000000       ,   -1.3426694611534890E-002  ,   -1.6582528776448488E-002
   22.725999999999999       ,   -1.2002463299132824E-002  ,   -1.4697719113036679E-002
   22.745999999999999       ,   -9.6502351203277652E-003  ,   -1.1564356058318884E-002
   22.765999999999998       ,   -6.5550245309962101E-003  ,   -7.4248918874741526E-003
   22.786000000000001       ,   -2.9582231567113174E-003  ,   -2.6076725904345317E-003
   22.806000000000001       ,    8.6441352631647767E-004  ,    2.5010159966492875E-003
   22.826000000000001       ,    4.6272560776365792E-003  ,    7.4899036431457120E-003
   22.846000000000000       ,    8.0595430847687846E-003  ,    1.1957843137997980E-002
   22.866000000000000       ,    1.0928164807945848E-002  ,    1.5548027067590267E-002
   22.885999999999999       ,    1.3056492509025509E-002  ,    1.7978345540126731E-002
   22.905999999999999       ,    1.4337650569012886E-002  ,    1.9065251857435211E-002
   22.925999999999998       ,    1.4741162040393567E-002  ,    1.8739070576201229E-002
   22.946000000000002       ,    1.4312521601277953E-002  ,    1.7049431918630450E-002
   22.966000000000001       ,    1.3165904519253998E-002  ,    1.4160381844409247E-002
   22.986000000000001       ,    1.1470845457334660E-002  ,    1.0335621653430617E-002
   23.006000000000000       ,    9.4342594098187835E-003  ,    5.9151945947893674E-003
   23.026000000000000       ,    7.2795800758273018E-003  ,    1.2856831061277051E-003
   23.045999999999999       ,    5.2250230298928795E-003  ,   -3.1534570005304244E-003
   23.065999999999999       ,    3.4630229176404450E-003  ,   -7.0244694374637399E-003
   23.085999999999999       ,    2.1427443226270286E-003  ,   -1.0003753579044240E-002
   23.106000000000002       ,    1.3572415326872757E-003  ,   -1.1849379236665143E-002
   23.126000000000001       ,    1.1363759372423558E-003  ,   -1.2421283343097587E-002
   23.146000000000001       ,    1.4460368694804583E-003  ,   -1.1692427710201502E-002
   23.166000000000000       ,    2.1936065090207412E-003  ,   -9.7500018918676903E-003
   23.186000000000000       ,    3.2390194257649919E-003  ,   -6.7866369069325477E-003
   23.206000000000000       ,    4.4102477852528696E-003  ,   -3.0824754625206840E-003
   23.225999999999999       ,    5.5216421431548649E-003  ,    1.0202558151797480E-003
   23.245999999999999       ,    6.3933113648122599E-003  ,    5.1478774515275310E-003
   23.265999999999998       ,    6.8696546987085435E-003  ,    8.9283551431406094E-003
   23.286000000000001       ,    6.8352687112885266E-003  ,    1.2023932223818173E-002
   23.306000000000001       ,    6.2267288538782727E-003  ,    1.4160429259418305E-002
   23.326000000000001       ,    5.0391613810267478E-003  ,    1.5150662345901726E-002
   23.346000000000000       ,    3.3270348510181457E-003  ,    1.4909974021798033E-002
   23.366000000000000       ,    1.1991614313258670E-003  ,    1.3462586460470804E-002
   23.385999999999999       ,   -1.1915472845762812E-003  ,    1.0938310607585254E-002
   23.405999999999999       ,   -3.6625299891384329E-003  ,    7.5600028227258819E-003
   23.425999999999998       ,   -6.0188013709655437E-003  ,    3.6229755856854342E-003
   23.446000000000002       ,   -8.0712762374865986E-003  ,   -5.3173136156624853E-004
   23.466000000000001       ,   -9.6544298374620016E-003  ,   -4.5477897970600230E-003
   23.486000000000001       ,   -1.0641617032799361E-002  ,   -8.0850003347332864E-003
   23.506000000000000       ,   -1.0956617122327473E-002  ,   -1.0848901355626070E-002
   23.526000000000000       ,   -1.0580349261967329E-002  ,   -1.2615975721545219E-002
   23.545999999999999       ,   -9.5521777328628609E-003  ,   -1.3252283212039881E-002
   23.565999999999999       ,   -7.9657501925640539E-003  ,   -1.2723956856365362E-002
   23.585999999999999       ,   -5.9598347055334318E-003  ,   -1.1098743311069730E-002
   23.606000000000002       ,   -3.7050926920481351E-003  ,   -8.5385732533548794E-003
   23.626000000000001       ,   -1.3881003618226332E-003  ,   -5.2839445534590143E-003
   23.646000000000001       ,    8.0582416771158433E-004  ,   -1.6316175526146193E-003
   23.666000000000000       ,    2.7093389419642782E-003  ,    2.0923050310271843E-003
   23.686000000000000       ,    4.1877600631623074E-003  ,    5.5614606881334155E-003
   23.706000000000000       ,    5.1503450247539625E-003  ,    8.4778632967622836E-003
   23.725999999999999       ,    5.5571623709048199E-003  ,    1.0597563225278970E-002
   23.745999999999999       ,    5.4209730719044329E-003  ,    1.1751105760125115E-002
   23.765999999999998       ,    4.8040390964119448E-003  ,    1.1857060651914686E-002
   23.786000000000001       ,    3.8102663721827318E-003  ,    1.0927540693847632E-002
   23.806000000000001       ,    2.5735350585768127E-003  ,    9.0653589508680743E-003
   23.826000000000001       ,    1.2434271654749752E-003  ,    6.4532254699661120E-003
   23.846000000000000       ,   -3.0203566398719290E-005  ,    3.3360871821385158E-003
   23.866000000000000       ,   -1.1122833763894250E-003  ,   -1.6931921769128410E-006
   23.885999999999999       ,   -1.8957153221708647E-003  ,   -3.2621935740434101E-003
   23.905999999999999       ,   -2.3114479294651020E-003  ,   -6.1604670354829527E-003
   23.925999999999998       ,   -2.3344676389128018E-003  ,   -8.4493812729072842E-003
   23.946000000000002       ,   -1.9851815133821757E-003  ,   -9.9405874961637792E-003
   23.966000000000001       ,   -1.3261189832369097E-003  ,   -1.0519832569835279E-002
   23.986000000000001       ,   -4.5434594257656052E-004  ,   -1.0155370830176593E-002
   24.006000000000000       ,    5.0959415742669184E-004  ,   -8.8988759491802800E-003
   24.026000000000000       ,    1.4350602625632155E-003  ,   -6.8789384005676617E-003
   24.045999999999999       ,    2.1956417642520995E-003  ,   -4.2878977047556086E-003
   24.065999999999999       ,    2.6829776911905970E-003  ,   -1.3633409942480248E-003
   24.085999999999999       ,    2.8186702548883558E-003  ,    1.6339506583903205E-003
   24.106000000000002       ,    2.5630933317312143E-003  ,    4.4435474604458489E-003
   24.126000000000001       ,    1.9202107608408375E-003  ,    6.8282602996989749E-003
   24.146000000000001       ,    9.3791901354179903E-004  ,    8.5943367838933159E-003
   24.166000000000000       ,   -2.9612580676913918E-004  ,    9.6072186238805087E-003
   24.186000000000000       ,   -1.6627893925628570E-003  ,    9.8015592609664443E-003
   24.206000000000000       ,   -3.0230364254564559E-003  ,    9.1847530199459394E-003
   24.225999999999999       ,   -4.2316666961507016E-003  ,    7.8338348482772518E-003
   24.245999999999999       ,   -5.1518615992220476E-003  ,    5.8862160884941275E-003
   24.265999999999998       ,   -5.6691132718335079E-003  ,    3.5252712301554480E-003
   24.286000000000001       ,   -5.7031690435080116E-003  ,    9.6223408103470126E-004
   24.306000000000001       ,   -5.2168172534359262E-003  ,   -1.5838390574939441E-003
   24.326000000000001       ,   -4.2206473855292258E-003  ,   -3.9061510730834508E-003
   24.346000000000000       ,   -2.7733074591777930E-003  ,   -5.8284486743268409E-003
   24.366000000000000       ,   -9.7721638865393991E-004  ,   -7.2198827745916351E-003
   24.385999999999999       ,    1.0298738412885158E-003  ,   -8.0051769358053231E-003
   24.405999999999999       ,    3.0866742386632170E-003  ,   -8.1693039085595342E-003
   24.425999999999998       ,    5.0224023442928126E-003  ,   -7.7564004544598405E-003
   24.446000000000002       ,    6.6717523477851145E-003  ,   -6.8631926137294160E-003
   24.466000000000001       ,    7.8893890651762621E-003  ,   -5.6277067974099945E-003
   24.486000000000001       ,    8.5626166321814030E-003  ,   -4.2144606593585874E-003
   24.506000000000000       ,    8.6210555785973721E-003  ,   -2.7976246398179702E-003
   24.526000000000000       ,    8.0424553569547613E-003  ,   -1.5437955143417722E-003
   24.545999999999999       ,    6.8541441444369567E-003  ,   -5.9601658299927732E-004
   24.565999999999999       ,    5.1300368738657967E-003  ,   -6.0519555840083759E-005
   24.585999999999999       ,    2.9835449916722203E-003  ,    2.6308093000036869E-006
   24.606000000000002       ,    5.5711638589143412E-004  ,   -4.1579395362291612E-004
   24.626000000000001       ,   -1.9905557446441200E-003  ,   -1.2745240895057942E-003
   24.646000000000001       ,   -4.4984100512797222E-003  ,   -2.4869773462615628E-003
   24.666000000000000       ,   -6.8166520743657075E-003  ,   -3.9306778587776597E-003
   24.686000000000000       ,   -8.8188658993033613E-003  ,   -5.4599075673766855E-003
   24.706000000000000       ,   -1.0411492185864157E-002  ,   -6.9203068540088222E-003
   24.725999999999999       ,   -1.1539839469684662E-002  ,   -8.1639861763616924E-003
   24.745999999999999       ,   -1.2190150639477456E-002  ,   -9.0636951532838787E-003
   24.765999999999998       ,   -1.2387643669796861E-002  ,   -9.5247181812554791E-003
   24.786000000000001       ,   -1.2190845470433559E-002  ,   -9.4934116367863825E-003
   24.806000000000001       ,   -1.1682900569377763E-002  ,   -8.9616411029567813E-003
   24.826000000000001       ,   -1.0960826669611557E-002  ,   -7.9667832542839219E-003
   24.846000000000000       ,   -1.0123878710881181E-002  ,   -6.5873862371545475E-003
   24.866000000000000       ,   -9.2622538729453807E-003  ,   -4.9349934460420960E-003
   24.885999999999999       ,   -8.4473158003317630E-003  ,   -3.1429899480662649E-003
   24.905999999999999       ,   -7.7243434663492585E-003  ,   -1.3535960527678388E-003
   24.925999999999998       ,   -7.1085365445108855E-003  ,    2.9571462298573221E-004
   24.946000000000002       ,   -6.5846628744945070E-003  ,    1.6850669327847583E-003
   24.966000000000001       ,   -6.1103496938295114E-003  ,    2.7230964784549882E-003
   24.986000000000001       ,   -5.6226375002789170E-003  ,    3.3549222652415624E-003
   25.006000000000000       ,   -5.0470722645119814E-003  ,    3.5664795320600007E-003
   25.026000000000000       ,   -4.3083427702521118E-003  ,    3.3848728241495768E-003
   25.045999999999999       ,   -3.3413022409671716E-003  ,    2.8747945400062545E-003
   25.065999999999999       ,   -2.1011641411570183E-003  ,    2.1314271559515078E-003
   25.085999999999999       ,   -5.7173636203021829E-004  ,    1.2705729449944531E-003
   25.106000000000002       ,    1.2292511357725180E-003  ,    4.1700332180745822E-004
   25.126000000000001       ,    3.2483814029805680E-003  ,   -3.0783101295138508E-004
   25.146000000000001       ,    5.3986462879933922E-003  ,   -7.9755027296091749E-004
   25.166000000000000       ,    7.5653086745666358E-003  ,   -9.7095219910099206E-004
   25.186000000000000       ,    9.6150495618918409E-003  ,   -7.7954919963855139E-004
   25.206000000000000       ,    1.1407574502709098E-002  ,   -2.1187221229875252E-004
   25.225999999999999       ,    1.2808588002168374E-002  ,    7.0580308267997058E-004
   25.245999999999999       ,    1.3702883500191601E-002  ,    1.9123068456837326E-003
   25.265999999999998       ,    1.4006257306615122E-002  ,    3.3176639326419821E-003
   25.286000000000001       ,    1.3675042273536449E-002  ,    4.8117842779763819E-003
   25.306000000000001       ,    1.2712263644930288E-002  ,    6.2748867410093220E-003
   25.326000000000001       ,    1.1169726307395839E-002  ,    7.5886443972796730E-003
   25.346000000000000       ,    9.1457206068720383E-003  ,    8.6469943555960022E-003
   25.366000000000000       ,    6.7784469517178664E-003  ,    9.3656113139338523E-003
   25.385999999999999       ,    4.2356679569504844E-003  ,    9.6891935289369919E-003
   25.405999999999999       ,    1.7014615006266773E-003  ,    9.5959362300924861E-003
   25.425999999999998       ,   -6.3876658339586073E-004  ,    9.0988473634934040E-003
   25.446000000000002       ,   -2.6136732282435416E-003  ,    8.2438659412940804E-003
   25.466000000000001       ,   -4.0803819122800233E-003  ,    7.1050444640296476E-003
   25.486000000000001       ,   -4.9365863068484596E-003  ,    5.7773252552787676E-003
   25.506000000000000       ,   -5.1292416574427249E-003  ,    4.3676513269312045E-003
   25.526000000000000       ,   -4.6590381214054646E-003  ,    2.9852869423086736E-003
   25.545999999999999       ,   -3.5802332999590055E-003  ,    1.7322705175304893E-003
   25.565999999999999       ,   -1.9958448731520833E-003  ,    6.9488070554303300E-004
   25.585999999999999       ,   -4.8628673427393923E-005  ,   -6.3128091788014265E-005
   25.606000000000002       ,    2.0913472641072976E-003  ,   -5.0495764686091444E-004
   25.626000000000001       ,    4.2414123988548779E-003  ,   -6.2254319840268472E-004
   25.646000000000001       ,    6.2219616208095997E-003  ,   -4.3561841916889981E-004
   25.666000000000000       ,    7.8716742682056490E-003  ,    1.1728231149664757E-005
   25.686000000000000       ,    9.0609263213129610E-003  ,    6.5656891645649235E-004
   25.706000000000000       ,    9.7022129052163602E-003  ,    1.4241037314434725E-003
   25.725999999999999       ,    9.7566820389594616E-003  ,    2.2353435360090543E-003
   25.745999999999999       ,    9.2362458782270108E-003  ,    3.0147313933674758E-003
   25.765999999999998       ,    8.2011476533564304E-003  ,    3.6969628103660683E-003
   25.786000000000001       ,    6.7532820045842325E-003  ,    4.2323738117159429E-003
   25.806000000000001       ,    5.0259538776874736E-003  ,    4.5904335383072613E-003
   25.826000000000001       ,    3.1710802808505674E-003  ,    4.7610861732678934E-003
   25.846000000000000       ,    1.3450604828182950E-003  ,    4.7539136596799246E-003
   25.866000000000000       ,   -3.0535634542526099E-004  ,    4.5953126889524461E-003
   25.885999999999999       ,   -1.6559000854512714E-003  ,    4.3240746666437912E-003
   25.905999999999999       ,   -2.6151452346793768E-003  ,    3.9859068913756313E-003
   25.925999999999998       ,   -3.1315067373051935E-003  ,    3.6275231458606822E-003
   25.946000000000002       ,   -3.1962956376578944E-003  ,    3.2909547515098665E-003
   25.966000000000001       ,   -2.8426491751997363E-003  ,    3.0086882756911490E-003
   25.986000000000001       ,   -2.1405466832971729E-003  ,    2.8001297566335676E-003
   26.006000000000000       ,   -1.1884928216682226E-003  ,    2.6697398670276293E-003
   26.026000000000000       ,   -1.0275794774731637E-004  ,    2.6069969404081770E-003
   26.045999999999999       ,    9.9471717550763815E-004  ,    2.5881452137641952E-003
   26.065999999999999       ,    1.9885385348256610E-003  ,    2.5794948145363575E-003
   26.085999999999999       ,    2.7809972344875174E-003  ,    2.5418774774481259E-003
   26.106000000000002       ,    3.3010585668887824E-003  ,    2.4357440147212612E-003
   26.126000000000001       ,    3.5103642766123786E-003  ,    2.2263276422363953E-003
   26.146000000000001       ,    3.4057223373616906E-003  ,    1.8882969196270382E-003
   26.166000000000000       ,    3.0179177005759676E-003  ,    1.4093824329617451E-003
   26.186000000000000       ,    2.4070480589900769E-003  ,    7.9257535746924909E-004
   26.206000000000000       ,    1.6549340220752562E-003  ,    5.6651198103163306E-005
   26.225999999999999       ,    8.5543933727522483E-004  ,   -7.6504823584664673E-004
   26.245999999999999       ,    1.0373612091010907E-004  ,   -1.6274560930136918E-003
   26.265999999999998       ,   -5.1435651775336004E-004  ,   -2.4779545252858501E-003
   26.286000000000001       ,   -9.3185296643455689E-004  ,   -3.2614503610928726E-003
   26.306000000000001       ,   -1.1079254509412406E-003  ,   -3.9258260780567758E-003
   26.326000000000001       ,   -1.0323265456116362E-003  ,   -4.4271996116405843E-003
   26.346000000000000       ,   -7.2646753114244649E-004  ,   -4.7344452350607186E-003
   26.366000000000000       ,   -2.4105663242765985E-004  ,   -4.8325030217254150E-003
   26.385999999999999       ,    3.4944440586483813E-004  ,   -4.7241282292985543E-003
   26.405999999999999       ,    9.5496004630787391E-004  ,   -4.4298913921843068E-003
   26.425999999999998       ,    1.4796849878101685E-003  ,   -3.9864184905565132E-003
   26.446000000000002       ,    1.8326807629634797E-003  ,   -3.4430399395573050E-003
   26.466000000000001       ,    1.9380782728323585E-003  ,   -2.8571789944794551E-003
   26.486000000000001       ,    1.7438170161962897E-003  ,   -2.2889380601952033E-003
   26.506000000000000       ,    1.2279976869130776E-003  ,   -1.7954224260688977E-003
   26.526000000000000       ,    4.0216467973337852E-004  ,   -1.4253670449383140E-003
   26.545999999999999       ,   -6.8885508976814424E-004  ,   -1.2146006750155740E-003
   26.565999999999999       ,   -1.9705817305928045E-003  ,   -1.1827963789539219E-003
   26.585999999999999       ,   -3.3456518836643794E-003  ,   -1.3318268593075127E-003
   26.606000000000002       ,   -4.7030778969565663E-003  ,   -1.6458807801041937E-003
   26.626000000000001       ,   -5.9290880107690626E-003  ,   -2.0933186235271533E-003
   26.646000000000001       ,   -6.9184701624487154E-003  ,   -2.6300717828242485E-003
   26.666000000000000       ,   -7.5852801914743778E-003  ,   -3.2042341747810484E-003
   26.686000000000000       ,   -7.8718270184666272E-003  ,   -3.7613772138482019E-003
   26.706000000000000       ,   -7.7550082518724126E-003  ,   -4.2500483796932562E-003
   26.725999999999999       ,   -7.2493242764118185E-003  ,   -4.6268978104117764E-003
   26.745999999999999       ,   -6.4062224798255582E-003  ,   -4.8609177835618840E-003
   26.765999999999998       ,   -5.3097842183379776E-003  ,   -4.9363723402149435E-003
   26.786000000000001       ,   -4.0691299002421364E-003  ,   -4.8541291609050189E-003
   26.806000000000001       ,   -2.8082463134424095E-003  ,   -4.6312693527333958E-003
   26.826000000000001       ,   -1.6542023382844827E-003  ,   -4.2990264286490200E-003
   26.846000000000000       ,   -7.2488817244962503E-004  ,   -3.8992756503261352E-003
   26.866000000000000       ,   -1.1747186431497448E-004  ,   -3.4799418823493532E-003
   26.885999999999999       ,    1.0129122986217280E-004  ,   -3.0898033352015956E-003
   26.905999999999999       ,   -9.8069426154536029E-005  ,   -2.7732290655283522E-003
   26.925999999999998       ,   -7.0438518096510399E-004  ,   -2.5653938024412857E-003
   26.946000000000002       ,   -1.6663741947200918E-003  ,   -2.4884640682341624E-003
   26.966000000000001       ,   -2.8970355708125544E-003  ,   -2.5491497361819502E-003
   26.986000000000001       ,   -4.2815228517943393E-003  ,   -2.7378752599833299E-003
   27.006000000000000       ,   -5.6877666704287285E-003  ,   -3.0296590032252682E-003
   27.026000000000000       ,   -6.9788435698743241E-003  ,   -3.3866141879734424E-003
   27.045999999999999       ,   -8.0259109549905578E-003  ,   -3.7618186833183651E-003
   27.065999999999999       ,   -8.7204646871497024E-003  ,   -4.1041600180855842E-003
   27.085999999999999       ,   -8.9847328911198832E-003  ,   -4.3636609191536214E-003
   27.106000000000002       ,   -8.7791923047864408E-003  ,   -4.4967396437588601E-003
   27.126000000000001       ,   -8.1064658744204078E-003  ,   -4.4708636532174587E-003
   27.146000000000001       ,   -7.0112063958006664E-003  ,   -4.2681144629139753E-003
   27.166000000000000       ,   -5.5759576193902226E-003  ,   -3.8872899540888023E-003
   27.186000000000000       ,   -3.9133740404139481E-003  ,   -3.3443172402178810E-003
   27.206000000000000       ,   -2.1555357226051512E-003  ,   -2.6709196532841515E-003
   27.225999999999999       ,   -4.4138024922331094E-004  ,   -1.9116584437081968E-003
   27.245999999999999       ,    1.0965379141316470E-003  ,   -1.1196355551595396E-003
   27.265999999999998       ,    2.3446785877144802E-003  ,   -3.5128160057396811E-004
   27.286000000000001       ,    3.2193078432138740E-003  ,    3.3925105856757646E-004
   27.306000000000001       ,    3.6743931391086848E-003  ,    9.0552626745545538E-004
   27.326000000000001       ,    3.7058199329851622E-003  ,    1.3135417320739033E-003
   27.346000000000000       ,    3.3515017286538402E-003  ,    1.5452430845978025E-003
   27.366000000000000       ,    2.6873530807179627E-003  ,    1.6004681181573891E-003
   27.385999999999999       ,    1.8194982943014251E-003  ,    1.4971095436161898E-003
   27.405999999999999       ,    8.7345837126468233E-004  ,    1.2694615146257172E-003
   27.425999999999998       ,   -1.8640904045891422E-005  ,    9.6489681493493857E-004
   27.446000000000002       ,   -7.3159556439558716E-004  ,    6.3918990160632082E-004
   27.466000000000001       ,   -1.1600585582018780E-003  ,    3.5093908855044024E-004
   27.486000000000001       ,   -1.2296032486822650E-003  ,    1.5563509766878931E-004
   27.506000000000000       ,   -9.0480592892600736E-004  ,    9.9963378870293298E-005
   27.526000000000000       ,   -1.9351779063266669E-004  ,    2.1690967468228982E-004
   27.545999999999999       ,    8.5314042527732546E-004  ,    5.2216369153143018E-004
   27.565999999999999       ,    2.1451164261583815E-003  ,    1.0121914762028202E-003
   27.585999999999999       ,    3.5617314967353380E-003  ,    1.6641851752049058E-003
   27.606000000000002       ,    4.9631974313645603E-003  ,    2.4379150596947211E-003
   27.626000000000001       ,    6.2042689246531056E-003  ,    3.2793210595266600E-003
   27.646000000000001       ,    7.1487343016367983E-003  ,    4.1255080743052988E-003
   27.666000000000000       ,    7.6833490190783959E-003  ,    4.9106681778155279E-003
   27.686000000000000       ,    7.7298507902739269E-003  ,    5.5723576212691082E-003
   27.706000000000000       ,    7.2538604064614929E-003  ,    6.0575169380982941E-003
   27.725999999999999       ,    6.2697537796758364E-003  ,    6.3276427057740448E-003
   27.745999999999999       ,    4.8409626582989413E-003  ,    6.3625980126919808E-003
   27.765999999999998       ,    3.0755893069618900E-003  ,    6.1626780641102592E-003
   27.786000000000001       ,    1.1176640653262442E-003  ,    5.7487152584273461E-003
   27.806000000000001       ,   -8.6520781820468239E-004  ,    5.1601982481151139E-003
   27.826000000000001       ,   -2.6967120905672199E-003  ,    4.4515734723882634E-003
   27.846000000000000       ,   -4.2078542428318298E-003  ,    3.6870764464800960E-003
   27.866000000000000       ,   -5.2526736000135087E-003  ,    2.9345861359659120E-003
   27.885999999999999       ,   -5.7221749815862376E-003  ,    2.2590945657271484E-003
   27.905999999999999       ,   -5.5551574357228404E-003  ,    1.7164254824379717E-003
   27.925999999999998       ,   -4.7448916250056533E-003  ,    1.3478160057378793E-003
   27.946000000000002       ,   -3.3409697824282932E-003  ,    1.1758953470959793E-003
   27.966000000000001       ,   -1.4460906888072735E-003  ,    1.2024622805294196E-003
   27.986000000000001       ,    7.9199360815695845E-004  ,    1.4082907031994143E-003
   28.006000000000000       ,    3.1926956680238773E-003  ,    1.7549968634777543E-003
   28.026000000000000       ,    5.5579134799330198E-003  ,    2.1888015533875478E-003
   28.045999999999999       ,    7.6890998896894363E-003  ,    2.6458351852601653E-003
   28.065999999999999       ,    9.4045564507805705E-003  ,    3.0584812681058778E-003
   28.085999999999999       ,    1.0555396785443216E-002  ,    3.3621493228073052E-003
   28.106000000000002       ,    1.1038736279007200E-002  ,    3.5018221059421590E-003
   28.126000000000001       ,    1.0806909289809808E-002  ,    3.4377389300413999E-003
   28.146000000000001       ,    9.8718698745136370E-003  ,    3.1496555716224121E-003
   28.166000000000000       ,    8.3043648780294303E-003  ,    2.6392544682979457E-003
   28.186000000000000       ,    6.2279394387546377E-003  ,    1.9304540497271105E-003
   28.206000000000000       ,    3.8083012693701165E-003  ,    1.0675664546962520E-003
   28.225999999999999       ,    1.2389887002195767E-003  ,    1.1145938844288252E-004
   28.245999999999999       ,   -1.2753799482593761E-003  ,   -8.6592935817700822E-004
   28.265999999999998       ,   -3.5367819494933174E-003  ,   -1.7882157514197089E-003
   28.286000000000001       ,   -5.3708168787418159E-003  ,   -2.5817101372073038E-003
   28.306000000000001       ,   -6.6415735447679560E-003  ,   -3.1823992955764529E-003
   28.326000000000001       ,   -7.2630260498254984E-003  ,   -3.5421050322892969E-003
   28.346000000000000       ,   -7.2059657988953214E-003  ,   -3.6332283235978734E-003
   28.366000000000000       ,   -6.4998827438045859E-003  ,   -3.4516185578758779E-003
   28.385999999999999       ,   -5.2296665769082746E-003  ,   -3.0172822890195137E-003
   28.405999999999999       ,   -3.5274648938480651E-003  ,   -2.3728485934972530E-003
   28.425999999999998       ,   -1.5604678516554634E-003  ,   -1.5799193829548702E-003
   28.446000000000002       ,    4.8425174749851686E-004  ,   -7.1363279729791276E-004
   28.466000000000001       ,    2.4164600308449681E-003  ,    1.4406290869631663E-004
   28.486000000000001       ,    4.0595361825388893E-003  ,    9.1180487778438663E-004
   28.506000000000000       ,    5.2658020618061557E-003  ,    1.5161960337339167E-003
   28.526000000000000       ,    5.9290581383332330E-003  ,    1.8984857981846331E-003
   28.545999999999999       ,    5.9932454190459398E-003  ,    2.0199310145829052E-003
   28.565999999999999       ,    5.4565169417879521E-003  ,    1.8653396732359593E-003
   28.585999999999999       ,    4.3704269438280801E-003  ,    1.4444694160263122E-003
   28.606000000000002       ,    2.8343913099291755E-003  ,    7.9115278869323587E-004
   28.626000000000001       ,    9.8599819073542298E-004  ,   -3.9767132293051013E-005
   28.646000000000001       ,   -1.0118860822005736E-003  ,   -9.7740378290518052E-004
   28.666000000000000       ,   -2.9859963875800586E-003  ,   -1.9412340296313768E-003
   28.686000000000000       ,   -4.7681557950990626E-003  ,   -2.8483503084170700E-003
   28.706000000000000       ,   -6.2099629737323745E-003  ,   -3.6208877167522675E-003
   28.725999999999999       ,   -7.1953730738611504E-003  ,   -4.1929433054318770E-003
   28.745999999999999       ,   -7.6500837004629865E-003  ,   -4.5163563248621164E-003
   28.765999999999998       ,   -7.5469523690564911E-003  ,   -4.5648284754218659E-003
   28.786000000000001       ,   -6.9070519999820806E-003  ,   -4.3360215342709242E-003
   28.806000000000001       ,   -5.7963800908162420E-003  ,   -3.8514608262910218E-003
   28.826000000000001       ,   -4.3186365871567050E-003  ,   -3.1542785989614477E-003
   28.846000000000000       ,   -2.6048380305730865E-003  ,   -2.3050319146440588E-003
   28.866000000000000       ,   -8.0080916295679865E-004  ,   -1.3760062658674003E-003
   28.885999999999999       ,    9.4623638294795745E-004  ,   -4.4455224218150512E-004
   28.905999999999999       ,    2.5007614494279196E-003  ,    4.1391429906649741E-004
   28.925999999999998       ,    3.7504186799478690E-003  ,    1.1325953620686883E-003
   28.946000000000002       ,    4.6149918186442016E-003  ,    1.6590632438134544E-003
   28.966000000000001       ,    5.0520153913823085E-003  ,    1.9595650420629095E-003
   28.986000000000001       ,    5.0586583399791982E-003  ,    2.0215065320086704E-003
   29.006000000000000       ,    4.6698238863999630E-003  ,    1.8539206540279429E-003
   29.026000000000000       ,    3.9527804731395296E-003  ,    1.4859198577761247E-003
   29.045999999999999       ,    2.9989623806915607E-003  ,    9.6332284785869196E-004
   29.065999999999999       ,    1.9138331945800205E-003  ,    3.4381656098655185E-004
   29.085999999999999       ,    8.0586748039426456E-004  ,   -3.0885263461270991E-004
   29.106000000000002       ,   -2.2423807888510730E-004  ,   -9.3108085777824821E-004
   29.126000000000001       ,   -1.0930666196833517E-003  ,   -1.4653973781196226E-003
   29.146000000000001       ,   -1.7417948278932857E-003  ,   -1.8656717736008461E-003
   29.166000000000000       ,   -2.1406586227187287E-003  ,   -2.1010524459682558E-003
   29.186000000000000       ,   -2.2902124756404400E-003  ,   -2.1582843261523060E-003
   29.206000000000000       ,   -2.2193549729425275E-003  ,   -2.0422189149647794E-003
   29.225999999999999       ,   -1.9804204522279123E-003  ,   -1.7745109374419838E-003
   29.245999999999999       ,   -1.6419277696487742E-003  ,   -1.3906749337800873E-003
   29.265999999999998       ,   -1.2798041600931927E-003  ,   -9.3583453241179062E-004
   29.286000000000001       ,   -9.6804310342988990E-004  ,   -4.5962150198930647E-004
   29.306000000000001       ,   -7.6979721051182457E-004  ,   -1.0759088570442384E-005
   29.326000000000001       ,   -7.2984740957034904E-004  ,    3.6811254326522873E-004
   29.346000000000000       ,   -8.6923527119618887E-004  ,    6.4484350403551361E-004
   29.366000000000000       ,   -1.1826125955434943E-003  ,    8.0097342656422325E-004
   29.385999999999999       ,   -1.6385754494066106E-003  ,    8.3341012614593065E-004
   29.405999999999999       ,   -2.1829379159987931E-003  ,    7.5443315950015895E-004
   29.425999999999998       ,   -2.7445954000488160E-003  ,    5.9004010641527276E-004
   29.446000000000002       ,   -3.2433590472487764E-003  ,    3.7682266337562637E-004
   29.466000000000001       ,   -3.5989384437868834E-003  ,    1.5770894819411378E-004
   29.486000000000001       ,   -3.7401295163598282E-003  ,   -2.2977048804180946E-005
   29.506000000000000       ,   -3.6132402522279800E-003  ,   -1.2461946613526496E-004
   29.526000000000000       ,   -3.1888607145196578E-003  ,   -1.1504290605014110E-004
   29.545999999999999       ,   -2.4662482899343160E-003  ,    2.5623575954965051E-005
   29.565999999999999       ,   -1.4748376444712974E-003  ,    3.0235888496524282E-004
   29.585999999999999       ,   -2.7267362866862700E-004  ,    7.0421691712865071E-004
   29.606000000000002       ,    1.0581244285316218E-003  ,    1.2049683913503894E-003
   29.626000000000001       ,    2.4184578605153319E-003  ,    1.7653672778928152E-003
   29.646000000000001       ,    3.7012327249551008E-003  ,    2.3368259095232513E-003
