r (Ang), PDF (RMC), PDF (Expt)
   14.840000000000000       ,  -0.12213338091726306       ,  -0.11311491434680400     
   14.859999999999999       ,  -0.14103084382115785       ,  -0.12138835187415099     
   14.880000000000001       ,  -0.14468136249847238       ,  -0.13139840880053699     
   14.900000000000000       ,  -0.16809064771643467       ,  -0.14422811388399701     
   14.920000000000000       ,  -0.17585183764856702       ,  -0.16000933977447401     
   14.940000000000000       ,  -0.19036741446350236       ,  -0.17777312139825299     
   14.960000000000001       ,  -0.20556273365464581       ,  -0.19568480057876700     
   14.980000000000000       ,  -0.20745177131890175       ,  -0.21158531351140600     
   15.000000000000000       ,  -0.22229596905750984       ,  -0.22362715933968300     
   15.020000000000000       ,  -0.23414005094124621       ,  -0.23075392195530300     
   15.040000000000001       ,  -0.24352444950260838       ,  -0.23284529640917401     
   15.060000000000000       ,  -0.25035234341648688       ,  -0.23050025005282301     
   15.080000000000000       ,  -0.25798065181343621       ,  -0.22458677091681700     
   15.100000000000000       ,  -0.25606422396841133       ,  -0.21577451643725301     
   15.120000000000001       ,  -0.24865730038709827       ,  -0.20424953785523500     
   15.140000000000001       ,  -0.23446316330364569       ,  -0.18970461106824299     
   15.160000000000000       ,  -0.21452647260545923       ,  -0.17156374781443900     
   15.180000000000000       ,  -0.18414837995392927       ,  -0.14930423615463001     
   15.200000000000001       ,  -0.14952615835627101       ,  -0.12272623756082400     
   15.220000000000001       ,  -0.10800126926059156       ,   -9.2083295550756783E-002
   15.240000000000000       ,   -6.7534812641707812E-002  ,   -5.8080823848549457E-002
   15.260000000000000       ,   -2.0895841822088826E-002  ,   -2.1815418754145360E-002
   15.280000000000001       ,    2.1214532810488549E-002  ,    1.5270267559242920E-002
   15.300000000000001       ,    6.9847253124830935E-002  ,    5.1397914803163941E-002
   15.320000000000000       ,    9.8586673905011510E-002  ,    8.4479931346872067E-002
   15.340000000000000       ,   0.12523355994943836       ,   0.11224486460736900     
   15.359999999999999       ,   0.13814892497328568       ,   0.13251141866613800     
   15.380000000000001       ,   0.15856585792419156       ,   0.14357609197376800     
   15.400000000000000       ,   0.16492019231517224       ,   0.14459329270068599     
   15.420000000000000       ,   0.15774159774951999       ,   0.13579447650618401     
   15.440000000000000       ,   0.15235221430838236       ,   0.11844162096580101     
   15.460000000000001       ,   0.13481260655990013       ,    9.4520916247119682E-002
   15.480000000000000       ,   0.10757278241127943       ,    6.6297950179125403E-002
   15.500000000000000       ,    7.7333306603848531E-002  ,    3.5912954502063540E-002
   15.520000000000000       ,    3.3990132371896076E-002  ,    5.1614043777901998E-003
   15.540000000000001       ,    2.7230522754762010E-004  ,   -2.4500729834143479E-002
   15.560000000000000       ,   -3.8269847272714902E-002  ,   -5.1807396441630807E-002
   15.580000000000000       ,   -8.0848659720534649E-002  ,   -7.5535156435580772E-002
   15.600000000000000       ,  -0.10979036594123745       ,   -9.4481704713254858E-002
   15.620000000000001       ,  -0.13522921354155343       ,  -0.10759761644173400     
