 Atomic positions for srtio3_5k
 33.069960  0.000000  0.000000
  0.000000 33.069960  0.000000
  0.000000  0.000000 31.218560
O      5.457965    5.501287    9.824918
O      8.250624    8.258991   13.543517
O      5.546097    5.584193   13.738570
O      8.196522    8.320633    9.861131
O      6.820944    6.890457    7.885121
O      9.572265    9.606823   11.709333
O      9.629377    9.550307    7.839730
O      6.903586    6.774646   11.710113
O      9.560757    6.770843    7.871104
O      6.880139    9.521834   11.722351
O      6.860694    9.626533    7.877036
O      9.677659    6.971677   11.702184
O      5.499667    5.539450   17.491946
O      8.281512    8.244804   21.409626
O      5.479428    5.498774   21.339603
O      8.218381    8.259123   17.540991
O      6.873360    6.908017   15.580372
O      9.627790    9.615587   19.428902
O      9.539460    9.664497   15.531327
O      6.893929    6.881528   19.396997
O      9.575837    6.852922   15.621861
O      6.849649    9.567900   19.487374
O      6.917409    9.602028   15.501357
O      9.770619    6.964401   19.512786
O      5.571891    5.498972   25.363769
O      8.276816    8.270698   29.215421
O      5.535680    5.589253   29.203683
O      8.262662    8.166693   25.422210
O      6.962946    6.752390   23.344989
O      9.647830    9.684372   27.224926
O      9.682487    9.592206   23.285549
O      6.878585    6.822068   27.234947
O      9.574018    6.853617   23.409144
O      6.817769    9.521635   27.303940
O      6.915292    9.645714   23.330910
O      9.621275    6.930637   27.388355
O      5.384749   10.969008    1.955187
O      8.169537   13.840704    5.939456
O      5.481015   11.068251    5.876551
O      8.322684   13.753929    2.050404
O      6.863637   12.303116   31.148599
O      9.675278   15.021632    3.892236
O      9.662414   15.248625   31.102989
O      6.975877   12.255793    3.859394
O      9.575374   12.323058    0.097527
O      6.856494   15.160394    4.044552
O      6.912448   15.172200   31.088628
O      9.646177   12.443961    4.033688
O      5.477642   10.954788    9.765103
O      8.239645   13.784320   13.690119
O      5.456246   11.050393   13.728174
O      8.217455   13.756210    9.887324
O      6.819555   12.330697    7.927017
O      9.538402   15.143859   11.698781
O      9.706099   15.121338    7.820530
O      6.889498   12.264358   11.742955
O      9.691317   12.467573    7.858742
O      6.741212   15.146835   11.697032
O      6.935928   15.238472    7.761995
O      9.676832   12.484075   11.799648
O      5.481313   10.952605   17.481644
O      8.293516   13.793580   21.406379
O      5.448309   10.914575   21.446089
O      8.246226   13.749663   17.558286
O      6.927661   12.378086   15.490743
O      9.508969   15.159799   19.479101
O      9.757457   15.087475   15.637845
O      6.913176   12.320610   19.406050
O      9.591512   12.378847   15.640530
O      6.865853   15.075801   19.450911
O      6.997438   15.206957   15.605222
O      9.751041   12.435694   19.483535
O      5.459652   11.006146   25.316036
O      8.252774   13.615994   29.261656
O      5.383657   11.061637   29.231624
O      8.240141   13.638151   25.293059
O      6.800341   12.516087   23.479604
O      9.680933   15.310366   27.283180
O      9.810204   15.125472   23.450602
O      6.909935   12.325902   27.269506
O      9.655502   12.460926   23.393035
O      6.892805   15.264796   27.234354
O      6.900146   15.173787   23.356572
O      9.744758   12.437281   27.249370
O      5.496690   16.660580    1.840178
O      8.198506   19.286368    5.983131
O      5.409419   16.590405    5.899122
O      8.339285   19.342983    2.063859
O      6.979878   17.927854    0.094155
O      9.612677   20.621071    3.941312
O      9.635793   20.751367   31.175697
O      6.910530   17.890022    3.850997
O      9.660331   17.955500   31.119660
O      6.952165   20.712212    3.942124
O      6.908381   20.703448    0.067276
O      9.680239   17.904142    3.773013
O      5.534258   16.451677    9.835782
O      8.221027   19.254157   13.759237
O      5.533001   16.524034   13.788489
O      8.125256   19.215829    9.743531
O      6.848061   17.949415    7.856619
O      9.570976   20.632943   11.807609
O      9.700015   20.680729    7.851718
O      6.955142   17.817003   11.800741
O      9.528348   17.854240    7.810291
O      6.876005   20.520340   11.696346
O      6.903255   20.713568    7.874476
O      9.682289   17.943397   11.678083
O      5.534952   16.572581   17.480989
O      8.402184   19.307632   21.440408
O      5.477014   16.597118   21.460606
O      8.216827   19.304391   17.625562
O      6.814925   17.934666   15.493178
O      9.667176   20.853884   19.503889
O      9.698196   20.593425   15.668408
O      6.835759   17.862144   19.527646
O      9.522660   17.835622   15.615243
O      6.832353   20.693031   19.527053
O      6.870946   20.702853   15.688950
O      9.687349   17.859928   19.478196
O      5.550793   16.613455   25.300520
O      8.184782   19.306706   29.429580
O      5.421092   16.611802   29.382316
O      8.316632   19.399169   25.410690
O      6.851798   17.997896   23.390725
O      9.596638   20.644551   27.339373
O      9.751372   20.599080   23.363502
O      6.911059   17.998723   27.267976
O      9.542469   17.930665   23.334063
O      6.834668   20.745679   27.255645
O      6.964534   20.566539   23.367779
O      9.679974   18.046211   27.298477
O      5.547816   22.067617    1.816389
O      8.202541   24.897645    5.889069
O      5.547750   22.143645    5.773248
O      8.362996   24.780512    1.878733
O      6.899716   23.457945   31.174105
O      9.580500   26.166110    3.826865
O      9.627856   26.179073   31.125997
O      7.020323   23.381751    3.944090
O      9.641150   23.527855   31.137111
O      6.736682   26.196203    3.936255
O      6.969924   26.292272   31.172544
O      9.742906   23.441608    3.916587
O      5.413222   22.116859    9.770442
O      8.164973   24.889642   13.597806
O      5.420596   22.104986   13.678381
O      8.205451   24.887261    9.748682
O      6.861025   23.499910    7.862363
O      9.608411   26.236483   11.738116
O      9.701238   26.134495    7.733181
O      6.782814   23.390217   11.726753
O      9.573820   23.481424    7.843694
O      6.826400   26.154205   11.707616
O      6.959970   26.285625    7.788812
O      9.586948   23.377452   11.744703
O      5.516797   22.066956   17.642045
O      8.304297   24.850917   21.485862
O      5.568915   22.042187   21.464227
O      8.197646   24.759314   17.578703
O      6.838835   23.436482   15.688825
O      9.553779   26.168359   19.550967
O      9.597828   26.133040   15.623828
O      6.970916   23.469453   19.544941
O      9.544090   23.455233   15.639375
O      6.884868   26.102285   19.514129
O      6.973429   26.174873   15.643246
O      9.696708   23.519918   19.489216
O      5.511671   22.046651   25.365080
O      8.183195   24.842749   29.293686
O      5.596429   22.139611   29.225224
O      8.279660   24.901647   25.324028
O      6.873029   23.485492   23.317049
O      9.619192   26.316975   27.342464
O      9.618695   26.185125   23.344771
O      6.908282   23.474447   27.296260
O      9.580367   23.398154   23.335031
O      6.771703   26.105526   27.292670
O      6.936027   26.226859   23.413920
O      9.730604   23.550243   27.283336
O      5.614155   27.585737    1.879482
O      8.279329   30.381174    5.836466
O      5.531447   27.657962    5.824540
O      8.261438   30.234112    1.864747
O      6.909373   28.913628   31.162148
O      9.489160   31.758670    3.945839
O      9.697799   31.661444   31.158339
O      6.999125   28.910354    3.886430
O      9.671607   28.870505   31.132522
O      6.782483   31.691604    3.981334
O      6.971048   31.697590   31.130898
O      9.623061   28.940878    3.882590
O      5.470763   27.691429    9.724550
O      8.228170   30.317183   13.707477
O      5.528504   27.536694   13.659931
O      8.195960   30.311528    9.735102
O      6.793760   28.980893    7.795150
O      9.606856   31.701492   11.634127
O      9.704777   31.748749    7.782693
O      6.927859   28.946897   11.757721
O      9.557152   28.927518    7.714887
O      6.919625   31.607937   11.691663
O      6.931265   31.693886    7.839823
O      9.703388   28.972360   11.730093
O      5.591403   27.656474   17.565185
O      8.240836   30.235567   21.452271
O      5.586442   27.605711   21.392706
O      8.195596   30.290860   17.606113
O      6.771471   28.948815   15.611840
O      9.630336   31.648778   19.437393
O      9.668962   31.658170   15.481065
O      6.919790   28.914323   19.610032
O      9.560592   28.916373   15.707275
O      6.808278   31.622289   19.423314
O      6.950049   31.703212   15.660884
O      9.662116   28.964721   19.471297
O      5.555158   27.605910   25.420836
O      8.190371   30.251143   29.229844
O      5.625762   27.627108   29.234402
O      8.235544   30.285271   25.429890
O      6.844920   29.030266   23.470800
O      9.617703   31.703608   27.294418
O      9.648458   31.645405   23.417885
O      6.922634   28.948319   27.355263
O      9.616678   29.006687   23.413202
O      6.962682   31.642198   27.332692
O      6.856858   31.647621   23.379049
O      9.657255   29.002388   27.368188
O     10.998804    0.009855    1.987342
O     13.764379    2.792857    5.916417
O     11.005220   32.999984    5.891754
O     13.868549    2.745799    2.088397
O     12.419390    1.340822    0.016265
O     15.185726    4.244662    3.913434
O     15.185031    4.134737    0.016390
O     12.489829    1.395916    3.928263
O     15.105399    1.242769   31.193304
O     12.421573    4.016777    3.843629
O     12.360327    3.982119   31.129525
O     15.137973    1.330735    3.997849
O     11.093847    0.020669    9.803096
O     13.688219    2.815146   13.662366
O     10.957731    0.075168   13.668609
O     13.717618    2.748841    9.754083
O     12.372828    1.426307    7.905195
O     15.123223    4.100477   11.653295
O     15.176664    4.113142    7.776387
O     12.303546    1.431103   11.653014
O     15.054471    1.355703    7.805233
O     12.339097    4.124948   11.656729
O     12.472203    4.161524    7.802923
O     15.021004    1.410831   11.657697
O     10.948372   33.063511   17.389799
O     13.701182    2.770700   21.449305
O     10.947579   33.026903   21.420646
O     13.722644    2.802844   17.542364
O     12.225071    1.429085   15.690823
O     15.060787    4.133679   19.595672
O     15.241911    4.030864   15.622454
O     12.301661    1.360101   19.463024
O     15.010289    1.353388   15.619988
O     12.248353    4.082751   19.511257
O     12.423888    4.090655   15.649614
O     15.142239    1.427696   19.527272
O     11.026980   33.002729   25.497197
O     13.689409    2.697880   29.213735
O     11.152811   33.016486   29.197720
O     13.755450    2.772552   25.350064
O     12.363568    1.359208   23.488782
O     15.064590    4.016777   27.271878
O     15.049213    4.045647   23.428031
O     12.425112    1.292473   27.293388
O     15.089889    1.260958   23.475795
O     12.343925    4.087612   27.231981
O     12.433015    4.041083   23.466711
O     15.219722    1.324121   27.261202
O     11.117558    5.549867    2.021995
O     13.858992    8.269143    5.787484
O     10.990768    5.523113    5.919695
O     13.848046    8.224201    2.050404
O     12.414827    6.965261   31.198611
O     15.191844    9.707158    3.991324
O     15.270782    9.596076   31.202077
O     12.496510    6.784269    3.847594
O     15.181427    6.804475    0.068556
O     12.335624    9.598556    3.908782
O     12.517377    9.685794    0.031187
O     15.215389    6.972900    3.882434
O     11.010974    5.540706    9.713436
O     13.817754    8.287134   13.602582
O     11.083794    5.555753   13.567212
O     13.848145    8.323907    9.738442
O     12.296039    6.898790    7.843694
O     15.139262    9.680404   11.792062
O     15.240291    9.612082    7.713326
O     12.439265    6.840191   11.816537
O     15.069518    6.777490    7.836389
O     12.267798    9.559566   11.711643
O     12.500941    9.637711    7.753598
O     15.193365    6.944328   11.643399
O     10.901843    5.518285   17.530814
O     13.703596    8.307075   21.479774
O     10.990338    5.488125   21.416713
O     13.801318    8.206145   17.454734
O     12.416083    6.870549   15.740336
O     15.149613    9.641348   19.410015
O     15.148820    9.603880   15.485842
O     12.363138    6.828153   19.449506
O     15.135625    6.801003   15.502793
O     12.443730    9.657850   19.533078
O     12.391876    9.722899   15.648553
O     15.214232    6.838372   19.514285
O     11.056412    5.425028   25.371230
O     13.787759    8.182236   29.312105
O     11.021226    5.478766   29.335644
O     13.835975    8.175985   25.345475
O     12.351597    6.795282   23.381234
O     15.150572    9.563667   27.292951
O     15.172068    9.613140   23.368622
O     12.416183    6.814131   27.357230
O     15.136187    6.909108   23.370963
O     12.301595    9.554275   27.316178
O     12.425508    9.572398   23.434805
O     15.250741    6.929281   27.364879
O     11.075890   10.946388    1.944698
O     13.830188   13.748108    5.887383
O     10.983790   11.011900    5.842116
O     13.869045   13.710078    1.924812
O     12.321007   12.603656   31.175010
O     15.118990   15.302859    3.907128
O     15.296279   15.174085    0.003465
O     12.463010   12.272990    3.897263
O     15.042665   12.361022   31.076547
O     12.426137   15.119090    3.884276
O     12.495451   15.169687    0.045361
O     15.215323   12.347761    3.992448
O     11.023375   11.044904    9.800037
O     13.734550   13.663482   13.687840
O     10.962857   10.986998   13.616912
O     13.676743   13.731673    9.781992
O     12.362378   12.430766    7.914685
O     15.072527   15.130333   11.597570
O     15.290161   15.091079    7.806763
O     12.349844   12.400078   11.592981
O     15.142139   12.296668    7.783505
O     12.296635   15.050007   11.728282
O     12.433710   15.213405    7.779540
O     15.086251   12.404575   11.739396
O     10.983427   10.983526   17.507525
O     13.686168   13.697148   21.478369
O     11.051319   11.010809   21.351653
O     13.802112   13.858066   17.666833
O     12.302290   12.421176   15.542472
O     15.210164   15.155863   19.441827
O     15.135195   15.018755   15.611122
O     12.419556   12.436289   19.607098
O     15.115485   12.334202   15.658730
O     12.260985   15.078215   19.495803
O     12.394224   15.101133   15.581308
O     15.148886   12.332946   19.479726
O     11.090441   10.971951   25.295587
O     13.872418   13.838654   29.229188
O     11.154200   11.018315   29.269523
O     13.816993   13.769009   25.258500
O     12.307680   12.395679   23.402619
O     15.138303   15.273427   27.229390
O     15.223591   15.141809   23.391755
O     12.501338   12.337575   27.284647
O     15.141412   12.359964   23.289327
O     12.504182   15.149845   27.323545
O     12.487283   15.206031   23.345957
O     15.288540   12.473526   27.337375
O     11.048178   16.536931    2.040570
O     13.911176   19.335443    5.835030
O     11.060711   16.554392    6.010634
O     13.800160   19.286930    1.866370
O     12.376499   18.038903   31.198205
O     15.033141   20.737477    3.867730
O     15.268566   20.679274    0.016515
O     12.408543   17.814721    3.930292
O     15.139527   18.029577    0.004246
O     12.453651   20.645741    3.882340
O     12.438009   20.717040   31.181597
O     15.253420   17.971704    3.880873
O     11.028170   16.613157    9.871090
O     13.719734   19.225254   13.708351
O     10.942486   16.497545   13.744939
O     13.869574   19.204916    9.758859
O     12.367404   17.990521    7.784410
O     15.141147   20.633737   11.805704
O     15.271972   20.619781    7.765024
O     12.456759   17.909930   11.635220
O     15.072825   17.846865    7.887182
O     12.396638   20.580031   11.740676
O     12.526239   20.689757    7.748384
O     15.187677   17.966645   11.735369
O     10.972348   16.519503   17.578172
O     13.701480   19.212026   21.519671
O     10.965569   16.404453   21.443280
O     13.721454   19.309616   17.483674
O     12.319718   17.949382   15.635941
O     15.081390   20.720612   19.399338
O     15.191976   20.587009   15.727911
O     12.435231   17.969522   19.568917
O     15.045575   17.826296   15.646992
O     12.312310   20.610621   19.531112
O     12.332185   20.673553   15.679428
O     15.123058   17.938998   19.545878
O     11.106513   16.570133   25.444937
O     13.874105   19.321256   29.291032
O     11.067557   16.546323   29.175836
O     13.812330   19.345133   25.469974
O     12.404575   18.047765   23.394377
O     15.118031   20.744224   27.374182
O     15.235463   20.680399   23.421662
O     12.466879   17.934137   27.281182
O     15.096867   17.912939   23.393909
O     12.393860   20.608769   27.393319
O     12.494823   20.754376   23.469395
O     15.247500   17.931789   27.361632
O     11.050492   22.026611    1.883447
O     13.679587   24.898869    5.842991
O     10.940998   22.117057    5.944701
O     13.779095   24.801246    2.020933
O     12.380136   23.494057   31.098493
O     15.118296   26.225404    3.878688
O     15.174283   26.253977   31.128307
O     12.460232   23.363927    4.027101
O     15.141610   23.392698   31.210943
O     12.425773   26.205529    3.906597
O     12.422995   26.145838    0.048077
O     15.176995   23.485360    3.858083
O     11.015405   22.073603    9.731387
O     13.761436   24.871057   13.700421
O     11.041034   22.005281   13.770538
O     13.805286   24.878068    9.626337
O     12.353482   23.574979    7.769082
O     15.047989   26.172426   11.697157
O     15.273394   26.036905    7.709267
O     12.448161   23.317133   11.703963
O     15.203815   23.414127    7.696936
O     12.390157   26.144912   11.685513
O     12.390421   26.234631    7.770019
O     15.143595   23.459301   11.760562
O     10.965900   21.986298   17.647352
O     13.806576   24.682327   21.503219
O     10.959583   22.055514   21.551827
O     13.792554   24.701474   17.572334
O     12.302224   23.506392   15.509786
O     15.063201   26.174741   19.511257
O     15.128151   26.133701   15.616616
O     12.416480   23.414458   19.606161
O     15.038068   23.368722   15.673590
O     12.355102   26.157082   19.532454
O     12.502363   26.304838   15.583650
O     15.157649   23.465815   19.634133
O     11.049897   22.131376   25.416591
O     13.826649   24.839541   29.259970
O     11.046689   22.020393   29.210114
O     13.808990   24.877870   25.429453
O     12.314327   23.521174   23.480696
O     15.141114   26.105989   27.264573
O     15.179971   26.097853   23.469083
O     12.394456   23.417963   27.387169
O     15.161750   23.441740   23.557120
O     12.372993   26.248388   27.326230
O     12.371935   26.264096   23.490156
O     15.218266   23.491775   27.337125
O     11.034619   27.601148    1.865684
O     13.820928   30.405811    5.779211
O     11.005617   27.627008    5.807776
O     13.800888   30.261990    2.014315
O     12.390388   28.968657   31.163209
O     15.170183   31.637832    3.960262
O     15.175176   31.654599    0.053727
O     12.418531   29.035326    3.869166
O     15.066541   28.891504    0.049762
O     12.294121   31.751494    3.803576
O     12.415323   31.773022   31.202482
O     15.203848   29.024346    3.871913
O     10.907961   27.584017    9.767132
O     13.748538   30.407597   13.644852
O     10.912525   27.607530   13.623780
O     13.773605   30.452770    9.804282
O     12.352721   29.001958    7.777917
O     15.078678   31.763068   11.635469
O     15.264234   31.652383    7.775014
O     12.342404   28.983373   11.692599
O     15.158410   28.851655    7.691192
O     12.438968   31.754735   11.835362
O     12.471806   31.723649    7.740892
O     15.201169   29.006786   11.799024
O     11.045036   27.611796   17.650787
O     13.836570   30.230904   21.514583
O     11.034321   27.592219   21.503781
O     13.691063   30.364308   17.601368
O     12.275668   28.997692   15.567104
O     15.030925   31.793228   19.561331
O     15.096205   31.727154   15.676150
O     12.350043   28.905361   19.419786
O     15.052156   28.858964   15.561672
O     12.391909   31.575066   19.600854
O     12.345115   31.784233   15.650332
O     15.129011   28.929965   19.606411
O     11.057371   27.612557   25.432637
O     13.795398   30.340961   29.200186
O     11.060546   27.539108   29.264778
O     13.779095   30.300913   25.420618
O     12.352721   28.952518   23.453817
O     15.093328   31.708602   27.352516
O     15.090749   31.679302   23.447043
O     12.440191   28.847058   27.303440
O     15.064260   28.815047   23.450196
O     12.404906   31.607474   27.225769
O     12.322595   31.720540   23.442391
O     15.218961   28.951956   27.382517
O     16.615307   33.017048    1.976072
O     19.381708    2.741632    5.814301
O     16.553268    0.011078    5.915293
O     19.267485    2.692556    1.929807
O     17.887938    1.514009    0.022103
O     20.575633    4.178555    3.928731
O     20.727358    4.154248    0.000031
O     17.979344    1.270945    3.922050
O     20.573517    1.301435   31.199329
O     17.931425    4.102362    3.963789
O     17.958443    4.061553    0.080669
O     20.755236    1.424555    3.882496
O     16.565834    0.031913    9.688618
O     19.336006    2.757472   13.622094
O     16.497479    0.058567   13.623311
O     19.322877    2.807739    9.670636
O     17.923951    1.492017    7.731152
O     20.602188    4.118830   11.634190
O     20.684896    4.073458    7.743264
O     17.974515    1.329313   11.753444
O     20.663632    1.294557    7.804796
O     17.907483    4.198397   11.619454
O     17.959369    4.180208    7.804640
O     20.778352    1.409938   11.740676
O     16.691236    0.011806   17.576361
O     19.299000    2.659585   21.534750
O     16.468906    0.064751   21.522637
O     19.171516    2.798777   17.598901
O     17.800270    1.466024   15.610716
O     20.606124    4.195420   19.618961
O     20.783544    4.108579   15.603723
O     17.868262    1.456170   19.633290
O     20.600766    1.417610   15.661477
O     17.991513    4.107388   19.510133
O     18.049750    4.243670   15.626325
O     20.650140    1.450978   19.634570
O     16.681182    0.085585   25.404790
O     19.337361    2.737895   29.264247
O     16.605287    0.087007   29.287255
O     19.209282    2.815378   25.428329
O     17.886020    1.504352   23.399091
O     20.709203    4.209905   27.375867
O     20.749713    4.145419   23.356384
O     17.971936    1.353388   27.337219
O     20.743794    1.386260   23.499553
O     17.912741    4.154480   27.386919
O     17.933509    4.125643   23.447917
O     20.658242    1.391650   27.255270
O     16.603468    5.430782    1.961181
O     19.222410    8.161269    5.807245
O     16.611603    5.462562    5.878580
O     19.294767    8.206939    1.971764
O     17.989827    6.923990    0.087537
O     20.603875    9.689763    3.875004
O     20.773193    9.586386    0.073769
O     17.950044    6.922171    3.957702
O     20.632249    6.842572   31.217655
O     17.842930    9.519221    3.944933
O     17.988735    9.703586    0.041646
O     20.727127    6.976273    4.011242
O     16.445393    5.552446    9.692551
O     19.337824    8.190305   13.552789
O     16.490997    5.506413   13.707633
O     19.356377    8.240637    9.670230
O     17.948390    6.944989    7.902635
O     20.642930    9.600110   11.654825
O     20.754244    9.639463    7.781944
O     18.012116    6.866911   11.674149
O     20.656919    6.867308    7.695687
O     17.837804    9.554209   11.591639
O     17.977062    9.603086    7.822310
O     20.629769    6.813371   11.607435
O     16.464706    5.498410   17.488200
O     19.182991    8.240108   21.461386
O     16.481737    5.509654   21.618478
O     19.300488    8.258462   17.497972
O     17.959303    6.957357   15.524366
O     20.665451    9.736524   19.558272
O     20.601328    9.701933   15.663007
O     17.979013    6.856659   19.479570
O     20.578179    6.876865   15.552275
O     17.926498    9.559831   19.465428
O     17.901232    9.626269   15.510629
O     20.715188    6.936027   19.511600
O     16.574598    5.475162   25.355933
O     19.372383    8.269937   29.269492
O     16.585676    5.405847   29.290033
O     19.378467    8.163154   25.382406
O     17.961420    6.966319   23.489313
O     20.646700    9.743237   27.289049
O     20.722133    9.620349   23.459374
O     17.970845    6.850806   27.373183
O     20.602354    6.939367   23.506545
O     17.925307    9.605071   27.306593
O     17.993861    9.658545   23.412952
O     20.648089    6.940095   27.328540
O     16.605022   10.959087    1.994585
O     19.273239   13.727043    5.881608
O     16.540635   11.056677    5.895875
O     19.353433   13.713517    2.016407
O     17.919421   12.476271    0.047858
O     20.609596   15.209536    3.931978
O     20.724911   15.077025   31.206884
O     18.006560   12.288466    3.975996
O     20.686715   12.404079    0.010521
O     17.944554   15.243069    3.899136
O     18.005766   15.236422   31.204824
O     20.681755   12.371571    3.918959
O     16.513914   10.929523    9.762418
O     19.335278   13.712029   13.621782
O     16.538056   11.110018   13.644228
O     19.361469   13.779889    9.768287
O     17.860060   12.434801    7.702430
O     20.689658   15.104076   11.599131
O     20.785793   15.152689    7.868388
O     17.872958   12.303546   11.636094
O     20.680101   12.395216    7.662908
O     17.890848   15.041971   11.548838
O     17.984337   15.122992    7.755346
O     20.720149   12.316708   11.712767
O     16.499099   11.098609   17.646073
O     19.253926   13.752507   21.604711
O     16.642821   10.964147   21.522512
O     19.344670   13.740535   17.584478
O     17.807644   12.299049   15.623890
O     20.688832   15.179178   19.561487
O     20.785991   15.057381   15.608593
O     18.021739   12.359898   19.585120
O     20.623188   12.358641   15.567697
O     17.901662   15.084300   19.582216
O     18.023790   15.215323   15.675245
O     20.727953   12.321239   19.532953
O     16.600260   11.022383   25.314662
O     19.365074   13.788421   29.349005
O     16.579261   10.978565   29.288004
O     19.290733   13.870666   25.400076
O     17.873553   12.461654   23.467959
O     20.609563   15.180864   27.332130
O     20.641971   15.209503   23.455253
O     18.024947   12.321900   27.415765
O     20.640582   12.370645   23.523872
O     17.874611   15.292938   27.374182
O     17.930499   15.278917   23.467959
O     20.734700   12.432188   27.400749
O     16.632867   16.455017    1.953876
O     19.311302   19.193937    5.762259
O     16.525059   16.598937    5.909330
O     19.286467   19.372349    1.864060
O     17.858572   17.963239    0.056880
O     20.631488   20.757452    3.840538
O     20.719487   20.582743    0.046016
O     17.923224   17.902555    3.988327
O     20.751532   17.863136   31.158870
O     17.829107   20.588497    3.846564
O     17.942471   20.680961   31.160587
O     20.720314   17.970349    3.784564
O     16.483755   16.572779    9.762762
O     19.299430   19.421558   13.544016
O     16.619110   16.606643   13.708600
O     19.313287   19.236068    9.664174
O     17.846303   17.976400    7.702867
O     20.609331   20.653480   11.549494
O     20.670742   20.590944    7.670369
O     17.952921   17.838962   11.767087
O     20.642633   17.864723    7.707238
O     17.840880   20.576195   11.683577
O     17.988868   20.669453    7.692628
O     20.733641   17.892866   11.635064
O     16.583494   16.580220   17.557755
O     19.308855   19.310343   21.508807
O     16.531607   16.593977   21.518235
O     19.226544   19.351780   17.704451
O     17.846237   17.888137   15.533200
O     20.584397   20.650702   19.514847
O     20.704474   20.562901   15.628916
O     17.987611   17.939263   19.549062
O     20.651628   17.800667   15.581371
O     17.803974   20.637011   19.601947
O     17.917404   20.746373   15.651487
O     20.590217   17.876099   19.550873
O     16.633958   16.583824   25.368264
O     19.196814   19.321852   29.294904
O     16.517817   16.637034   29.253945
O     19.254620   19.378864   25.398421
O     17.944289   17.937841   23.469271
O     20.648519   20.649313   27.313274
O     20.648486   20.694685   23.505859
O     18.000244   17.866806   27.278247
O     20.573682   18.003121   23.454379
O     17.860325   20.630794   27.375306
O     17.974085   20.715453   23.447012
O     20.749316   17.944389   27.322796
O     16.583824   22.093379    1.868618
O     19.285012   24.702334    5.838308
O     16.580617   22.125027    5.739563
O     19.255844   24.776874    1.961930
O     17.930301   23.425007   31.132678
O     20.597922   26.187936    3.790870
O     20.685921   26.107543    0.026442
O     17.986884   23.393822    3.905941
O     20.659895   23.365679   31.151752
O     17.935030   26.201726    3.906222
O     17.983775   26.142068   31.182128
O     20.722927   23.467700    3.815220
O     16.627642   22.024593    9.708972
O     19.388421   24.831638   13.593154
O     16.564875   22.071718   13.670108
O     19.334551   24.772674    9.680345
O     17.843426   23.423949    7.714543
O     20.550434   26.275538   11.617363
O     20.810661   26.149906    7.790030
O     17.961254   23.317926   11.661818
O     20.681391   23.381950    7.799333
O     17.964065   26.285757   11.657541
O     17.970216   26.175171    7.846348
O     20.731657   23.478117   11.649986
O     16.519569   22.086236   17.632461
O     19.274429   24.763282   21.517330
O     16.562527   22.065931   21.600715
O     19.205379   24.887195   17.654439
O     17.787637   23.536254   15.643152
O     20.614060   26.222163   19.629325
O     20.787016   26.083336   15.635753
O     17.903779   23.313760   19.596390
O     20.651628   23.396005   15.752105
O     17.842004   26.244783   19.599137
O     17.819649   26.136678   15.470326
O     20.694619   23.528814   19.636224
O     16.510508   22.054819   25.449807
O     19.251677   24.753791   29.208303
O     16.541329   22.101580   29.255599
O     19.394573   24.785207   25.419463
O     17.846535   23.429604   23.498710
O     20.565117   26.189589   27.290953
O     20.689857   26.077846   23.530147
O     17.906061   23.405529   27.279808
O     20.614424   23.329931   23.503174
O     17.952656   26.107411   27.374150
O     17.955236   26.241509   23.547660
O     20.592829   23.361579   27.323670
O     16.587826   27.664444    1.939047
O     19.279324   30.284047    5.771001
O     16.521421   27.629389    5.822698
O     19.302936   30.265429    1.993211
O     17.916841   28.938497   31.144166
O     20.605892   31.645339    3.869135
O     20.633671   31.597421   31.208195
O     17.928548   28.968491    3.812161
O     20.572425   28.932677    0.088598
O     17.876992   31.613956    3.869634
O     17.924514   31.699012    0.092220
O     20.715188   28.982678    3.902320
O     16.532897   27.529816    9.650500
O     19.285409   30.303658   13.513921
O     16.464409   27.636466   13.638171
O     19.362230   30.341854    9.730669
O     17.855199   29.033573    7.756595
O     20.687376   31.774709   11.631099
O     20.743298   31.731784    7.758374
O     18.044293   28.947360   11.609808
O     20.664327   28.945210    7.751412
O     17.867865   31.766078   11.613086
O     18.007387   31.723913    7.679797
O     20.701497   28.867694   11.657884
O     16.490964   27.596121   17.638112
O     19.411074   30.307626   21.584419
O     16.486863   27.589540   21.579174
O     19.342620   30.353164   17.678571
O     17.851429   29.050670   15.659386
O     20.579337   31.671068   19.518187
O     20.744687   31.697788   15.526020
O     17.931690   28.827712   19.552933
O     20.695412   28.887635   15.497767
O     17.792928   31.641338   19.574100
O     17.966347   31.725931   15.663600
O     20.556320   28.875036   19.598887
O     16.516031   27.528030   25.411939
O     19.290534   30.307792   29.304238
O     16.545959   27.550088   29.235526
O     19.290799   30.314141   25.365080
O     17.912608   28.885684   23.494651
O     20.669254   31.592560   27.329445
O     20.698984   31.686114   23.583967
O     17.955269   28.852383   27.352110
O     20.692998   28.887106   23.420164
O     17.852223   31.623745   27.319424
O     17.885756   31.677285   23.451507
O     20.693230   28.852482   27.289985
O     21.992449   33.013939    1.958122
O     24.823866    2.785384    5.871431
O     22.148473    0.015675    5.934679
O     24.689635    2.795569    1.870491
O     23.323416    1.379910   31.150472
O     26.144449    4.148164    3.902070
O     26.120407    4.175116   31.150472
O     23.395608    1.357952    3.869915
O     26.150468    1.339466    0.116352
O     23.336413    4.119723    3.972062
O     23.422295    4.207789    0.084790
O     26.212375    1.496614    4.017454
O     22.136965    0.067430    9.706162
O     24.857994    2.714945   13.623186
O     22.060904    0.072258   13.616631
