r (Ang), PDF (RMC), PDF (Expt)
   11.320000000000000       ,   0.83103254358628931       ,    9.4911656360423993E-002
   11.330000000000000       ,    1.0766893113653135       ,    9.7804022877316904E-002
   11.340000000000000       ,   0.82686195547124020       ,   0.10037061532627900     
   11.350000000000000       ,    3.6728453995301638       ,   0.10261229478414099     
   11.359999999999999       ,    1.0691514147930479       ,   0.10455902005281700     
   11.370000000000001       ,   0.82064729060664354       ,   0.10615341905013199     
   11.380000000000001       ,  -0.35237283100000000       ,   0.10739642057996500     
   11.390000000000001       ,  -0.35237283100000000       ,   0.10817285374890299     
   11.400000000000000       ,  -0.35237283100000000       ,   0.10842594907017500     
   11.410000000000000       ,  -0.35237283100000000       ,   0.10804118960560900     
   11.420000000000000       ,  -0.35237283100000000       ,   0.10696235525394000     
   11.430000000000000       ,  -0.35237283100000000       ,   0.10513342265966800     
   11.440000000000000       ,  -0.35237283100000000       ,   0.10252746160839200     
   11.450000000000001       ,  -0.35237283100000000       ,    9.9146507982532800E-002
   11.460000000000001       ,  -0.35237283100000000       ,    9.5050284205933699E-002
   11.470000000000001       ,  -0.35237283100000000       ,    9.0327126102877103E-002
   11.480000000000000       ,  -0.35237283100000000       ,    8.5093858275261294E-002
   11.490000000000000       ,  -0.35237283100000000       ,    7.9495670130548299E-002
   11.500000000000000       ,  -0.35237283100000000       ,    7.3648499582608704E-002
   11.510000000000000       ,    4.6600889969436672       ,    6.7754046168549104E-002
   11.520000000000000       ,  -0.35237283100000000       ,    6.1984612500000001E-002
   11.529999999999999       ,  -0.35237283100000000       ,    5.6454560052038201E-002
   11.540000000000001       ,  -0.35237283100000000       ,    5.1306500745233997E-002
   11.550000000000001       ,  -0.35237283100000000       ,    4.6596686476190502E-002
   11.560000000000000       ,  -0.35237283100000000       ,    4.2381174498269898E-002
   11.570000000000000       ,  -0.35237283100000000       ,    3.8658683128781297E-002
   11.580000000000000       ,  -0.35237283100000000       ,    3.5399387219343700E-002
   11.590000000000000       ,  -0.35237283100000000       ,    3.2573564555651399E-002
   11.600000000000000       ,  -0.35237283100000000       ,    3.0009102051724100E-002
   11.609999999999999       ,  -0.35237283100000000       ,    2.7648376106804502E-002
   11.620000000000001       ,  -0.35237283100000000       ,    2.5291713373494000E-002
   11.630000000000001       ,  -0.21222803488321118       ,    2.2882253052450601E-002
   11.640000000000001       ,   0.76685997658934657       ,    2.0221326048110000E-002
   11.650000000000000       ,  -0.35237283100000000       ,    1.7224450832618001E-002
   11.660000000000000       ,   0.20532543754916752       ,    1.3835787718696400E-002
   11.670000000000000       ,  -0.35237283100000000       ,    9.9713606855184201E-003
   11.680000000000000       ,    3.2406654901266880       ,    5.6606952054794497E-003
   11.690000000000000       ,   0.20246667300594065       ,    9.3321572284003397E-004
   11.700000000000001       ,  -0.35237283100000000       ,   -4.1252437264957297E-003
   11.710000000000001       ,   0.75351887963535402       ,   -9.4009113407344108E-003
   11.720000000000001       ,  -0.21437216491946437       ,   -1.4695782986348100E-002
   11.730000000000000       ,  -0.35237283100000000       ,   -1.9868895396419398E-002
   11.740000000000000       ,  -0.35237283100000000       ,   -2.4667130289608201E-002
   11.750000000000000       ,  -0.35237283100000000       ,   -2.8866365923404299E-002
   11.760000000000000       ,  -0.35237283100000000       ,   -3.2215131938775503E-002
   11.770000000000000       ,  -0.35237283100000000       ,   -3.4547073746813900E-002
   11.779999999999999       ,  -0.35237283100000000       ,   -3.5612212003395601E-002
   11.790000000000001       ,  -0.35237283100000000       ,   -3.5273573095843898E-002
   11.800000000000001       ,  -0.35237283100000000       ,   -3.3394647728813599E-002
   11.810000000000000       ,  -0.35237283100000000       ,   -2.9867380880609699E-002
   11.820000000000000       ,  -0.35237283100000000       ,   -2.4695956159052498E-002
   11.830000000000000       ,   0.96479097046474072       ,   -1.7856598427726099E-002
   11.840000000000000       ,   0.29055704419573103       ,   -9.4372968581081101E-003
   11.850000000000000       ,  -0.35237283100000000       ,    4.1846151898734200E-004
   11.859999999999999       ,  -0.35237283100000000       ,    1.1567673608768999E-002
   11.870000000000001       ,  -0.35237283100000000       ,    2.3756416495366500E-002
   11.880000000000001       ,  -0.35237283100000000       ,    3.6759449208754201E-002
   11.890000000000001       ,  -0.35237283100000000       ,    5.0268877779646802E-002
   11.900000000000000       ,  -0.35237283100000000       ,    6.4005623394957994E-002
   11.910000000000000       ,  -0.35237283100000000       ,    7.7608273853904300E-002
   11.920000000000000       ,  -0.35237283100000000       ,    9.0799830570469794E-002
   11.930000000000000       ,  -0.35237283100000000       ,   0.10322109262363800     
   11.940000000000000       ,  -0.35237283100000000       ,   0.11459712390284800     
   11.950000000000001       ,  -0.35237283100000000       ,   0.12462624460251000     
   11.960000000000001       ,  -0.35237283100000000       ,   0.13300778387959900     
   11.970000000000001       ,    3.0447020639452971       ,   0.13955254668337500     
   11.980000000000000       ,  -0.35237283100000000       ,   0.14404437495826400     
   11.990000000000000       ,    2.1997558406141744       ,   0.14632297516263601     
   12.000000000000000       ,    4.3016763703632739       ,   0.14625613678333299     
   12.010000000000000       ,  -0.35237283100000000       ,   0.14376714119900100     
   12.020000000000000       ,   0.91732974855456295       ,   0.13883453084858599     
   12.030000000000001       ,    1.7433079725618106       ,   0.13146439953449701     
   12.040000000000001       ,  -0.35237283100000000       ,   0.12177264958471801     
   12.050000000000001       ,  -0.35237283100000000       ,   0.10987479858921199     
   12.060000000000000       ,  -0.35237283100000000       ,    9.5968215970149207E-002
   12.070000000000000       ,  -0.35237283100000000       ,    8.0331783910521995E-002
   12.080000000000000       ,  -0.35237283100000000       ,    6.3243461142384105E-002
   12.090000000000000       ,  -0.35237283100000000       ,    4.5089661323407797E-002
   12.100000000000000       ,  -0.35237283100000000       ,    2.6228199669421502E-002
   12.109999999999999       ,  -0.35237283100000000       ,    7.0976049545829903E-003
   12.120000000000001       ,  -0.35237283100000000       ,   -1.1837765379538000E-002
   12.130000000000001       ,  -0.35237283100000000       ,   -3.0142338631492200E-002
   12.140000000000001       ,  -0.35237283100000000       ,   -4.7381977265238899E-002
   12.150000000000000       ,  -0.35237283100000000       ,   -6.3151181613168697E-002
   12.160000000000000       ,  -0.35237283100000000       ,   -7.7100158355263196E-002
   12.170000000000000       ,  -0.35237283100000000       ,   -8.8934591651602293E-002
   12.180000000000000       ,  -0.35237283100000000       ,   -9.8442556995073899E-002
   12.190000000000000       ,  -0.35237283100000000       ,  -0.10546706393765400     
   12.200000000000001       ,  -0.35237283100000000       ,  -0.10996002514754100     
   12.210000000000001       ,  -0.35237283100000000       ,  -0.11198181045045000     
   12.220000000000001       ,  -0.35237283100000000       ,  -0.11161964481178401     
   12.230000000000000       ,  -0.35237283100000000       ,  -0.10906859043336101     
   12.240000000000000       ,  -0.35237283100000000       ,  -0.10457708915032700     
   12.250000000000000       ,  -0.35237283100000000       ,   -9.8446744555102106E-002
   12.260000000000000       ,  -0.35237283100000000       ,   -9.0951211729200704E-002
   12.270000000000000       ,  -0.35237283100000000       ,   -8.2444081173594100E-002
   12.280000000000001       ,  -0.35237283100000000       ,   -7.3197029918566803E-002
   12.290000000000001       ,  -0.35237283100000000       ,   -6.3507749438567906E-002
   12.300000000000001       ,  -0.35237283100000000       ,   -5.3592332715447201E-002
   12.310000000000000       ,    5.0303316886727627       ,   -4.3585605670186801E-002
   12.320000000000000       ,  -0.35237283100000000       ,   -3.3648789642857099E-002
   12.330000000000000       ,  -0.35237283100000000       ,   -2.3835337339821600E-002
   12.340000000000000       ,  -0.35237283100000000       ,   -1.4171738525121600E-002
   12.350000000000000       ,  -0.35237283100000000       ,   -4.6040932145748996E-003
   12.359999999999999       ,  -0.35237283100000000       ,    4.8678314886731397E-003
   12.370000000000001       ,  -0.35237283100000000       ,    1.4351166548100199E-002
   12.380000000000001       ,  -0.35237283100000000       ,    2.3872587431340901E-002
   12.390000000000001       ,  -0.35237283100000000       ,    3.3458683486682801E-002
   12.400000000000000       ,  -0.35237283100000000       ,    4.3109298241935497E-002
   12.410000000000000       ,  -0.35237283100000000       ,    5.2824275729250601E-002
   12.420000000000000       ,  -0.35237283100000000       ,    6.2523609130434796E-002
   12.430000000000000       ,  -0.35237283100000000       ,    7.2047761979082900E-002
   12.440000000000000       ,   0.23003372249277595       ,    8.1290859437299107E-002
   12.450000000000001       ,   0.83687009218392383       ,    9.0067707887550197E-002
   12.460000000000001       ,    3.1833734936611977       ,    9.8167176565007994E-002
   12.470000000000001       ,   0.22723481654367270       ,   0.10540532234162001     
   12.480000000000000       ,   0.83115945044778328       ,   0.11162528080128201     
   12.490000000000000       ,  -0.35237283100000000       ,   0.11659128606885499     
   12.500000000000000       ,  -0.35237283100000000       ,   0.12025345409600000     
   12.510000000000000       ,  -0.35237283100000000       ,   0.12248278345323700     
   12.520000000000000       ,  -0.35237283100000000       ,   0.12328270746006401     
   12.530000000000001       ,  -0.35237283100000000       ,   0.12263026502793301     
   12.540000000000001       ,  -0.35237283100000000       ,   0.12060801794258399     
   12.550000000000001       ,  -0.35237283100000000       ,   0.11732460624701201     
   12.560000000000000       ,  -0.35237283100000000       ,   0.11286200356687900     
   12.570000000000000       ,  -0.35237283100000000       ,   0.10740712063643600     
   12.580000000000000       ,  -0.35237283100000000       ,   0.10111999529411800     
   12.590000000000000       ,    1.5610234782310479       ,    9.4107641493248601E-002
   12.600000000000000       ,    1.9586266339378362       ,    8.6555444079365093E-002
   12.609999999999999       ,  -0.35237283100000000       ,    7.8569551641554297E-002
   12.620000000000001       ,  -0.35237283100000000       ,    7.0255776323296396E-002
   12.630000000000001       ,    3.8489568636528801       ,    6.1667246049089498E-002
   12.640000000000001       ,  -0.35237283100000000       ,    5.2883074462025302E-002
   12.650000000000000       ,  -0.35237283100000000       ,    4.3929858703557298E-002
   12.660000000000000       ,  -0.35237283100000000       ,    3.4860224407582900E-002
   12.670000000000000       ,  -0.35237283100000000       ,    2.5648355311760102E-002
   12.680000000000000       ,  -0.35237283100000000       ,    1.6346730615142000E-002
   12.690000000000000       ,  -0.35237283100000000       ,    6.9816133018124503E-003
   12.700000000000001       ,  -0.35237283100000000       ,   -2.3687557952755899E-003
   12.710000000000001       ,  -0.35237283100000000       ,   -1.1652391880409100E-002
   12.720000000000001       ,  -0.35237283100000000       ,   -2.0791484276729600E-002
   12.730000000000000       ,  -0.35237283100000000       ,   -2.9682497863315001E-002
   12.740000000000000       ,  -0.35237283100000000       ,   -3.8170325478806902E-002
   12.750000000000000       ,  -0.35237283100000000       ,   -4.6204059388235297E-002
   12.760000000000000       ,    1.6868767709938310       ,   -5.3629319905956097E-002
   12.770000000000000       ,  -0.35237283100000000       ,   -6.0343986108065802E-002
   12.780000000000001       ,  -0.35237283100000000       ,   -6.6246256697965605E-002
   12.790000000000001       ,  -0.35237283100000000       ,   -7.1260495871774798E-002
   12.800000000000001       ,  -0.35237283100000000       ,   -7.5362958031249996E-002
   12.810000000000000       ,  -0.35237283100000000       ,   -7.8529971725214698E-002
   12.820000000000000       ,  -0.35237283100000000       ,   -8.0737939360374406E-002
   12.830000000000000       ,  -0.35237283100000000       ,   -8.2014869976617305E-002
   12.840000000000000       ,  -0.35237283100000000       ,   -8.2440178286604396E-002
   12.850000000000000       ,  -0.35237283100000000       ,   -8.2015852513618703E-002
   12.859999999999999       ,  -0.35237283100000000       ,   -8.0820993965785404E-002
   12.870000000000001       ,   0.10538871580731904       ,   -7.8934458104118102E-002
   12.880000000000001       ,  -0.35237283100000000       ,   -7.6383522484472097E-002
   12.890000000000001       ,   0.56031143316756327       ,   -7.3246673204034093E-002
   12.900000000000000       ,  -0.35237283100000000       ,   -6.9550899565891500E-002
   12.910000000000000       ,    1.6364838868374416       ,   -6.5348714113090595E-002
   12.920000000000000       ,   0.55607788239030220       ,   -6.0615705681114601E-002
   12.930000000000000       ,  -0.35237283100000000       ,   -5.5404240386697598E-002
   12.940000000000000       ,  -0.35237283100000000       ,   -4.9766522472952102E-002
   12.950000000000001       ,    9.9750444439273916E-002  ,   -4.3678011629343601E-002
   12.960000000000001       ,  -0.35237283100000000       ,   -3.7190767499999999E-002
   12.970000000000001       ,  -0.35237283100000000       ,   -3.0382177579028499E-002
   12.980000000000000       ,  -0.35237283100000000       ,   -2.3303922110939901E-002
   12.990000000000000       ,  -0.35237283100000000       ,   -1.6058420523479600E-002
   13.000000000000000       ,  -0.35237283100000000       ,   -8.7477771076923099E-003
   13.010000000000000       ,  -0.35237283100000000       ,   -1.4737822290545701E-003
   13.020000000000000       ,  -0.35237283100000000       ,    5.5605243778801801E-003
   13.030000000000001       ,  -0.35237283100000000       ,    1.2279581458173400E-002
   13.040000000000001       ,    2.3457949432834915       ,    1.8532004800613500E-002
   13.050000000000001       ,  -0.35237283100000000       ,    2.4166874206896598E-002
   13.060000000000000       ,   0.72837140226531472       ,    2.9059044471669199E-002
   13.070000000000000       ,   0.70285402730003754       ,    3.3134340168324401E-002
   13.080000000000000       ,  -0.35237283100000000       ,    3.6293538654434299E-002
   13.090000000000000       ,  -0.35237283100000000       ,    3.8488229977081699E-002
   13.100000000000000       ,  -0.35237283100000000       ,    3.9670152000000000E-002
   13.109999999999999       ,  -0.35237283100000000       ,    3.9841622273074001E-002
   13.120000000000001       ,  -0.35237283100000000       ,    3.9004951280487803E-002
   13.130000000000001       ,  -0.35237283100000000       ,    3.7162442467631403E-002
   13.140000000000001       ,  -0.35237283100000000       ,    3.4366709558599703E-002
   13.150000000000000       ,  -0.35237283100000000       ,    3.0670206235741401E-002
   13.160000000000000       ,  -0.35237283100000000       ,    2.6049865516717299E-002
   13.170000000000000       ,  -0.35237283100000000       ,    2.0608197160212598E-002
   13.180000000000000       ,    3.5056309248057085       ,    1.4321988361153301E-002
   13.190000000000000       ,  -0.35237283100000000       ,    7.2182232600454897E-003
   13.200000000000001       ,  -0.35237283100000000       ,   -6.5115148484848502E-004
   13.210000000000001       ,    1.3856311183904664       ,   -9.3094224981074905E-003
   13.220000000000001       ,    1.7469441897975315       ,   -1.8704786747352500E-002
   13.230000000000000       ,  -0.35237283100000000       ,   -2.8810585321239601E-002
   13.240000000000000       ,  -0.35237283100000000       ,   -3.9625208474320203E-002
   13.250000000000000       ,  -0.35237283100000000       ,   -5.1097151758490597E-002
   13.260000000000000       ,  -0.35237283100000000       ,   -6.3125204162895895E-002
   13.270000000000000       ,  -0.35237283100000000       ,   -7.5633371936699306E-002
   13.280000000000001       ,  -0.35237283100000000       ,   -8.8520996807228899E-002
   13.290000000000001       ,  -0.35237283100000000       ,  -0.10168772346124900     
   13.300000000000001       ,  -0.35237283100000000       ,  -0.11493407446616501     
   13.310000000000000       ,  -0.35237283100000000       ,  -0.12813568380165299     
   13.320000000000000       ,  -0.35237283100000000       ,  -0.14109410292792801     
   13.330000000000000       ,  -0.35237283100000000       ,  -0.15363627884471101     
   13.340000000000000       ,  -0.35237283100000000       ,  -0.16556489599700200     
   13.350000000000000       ,  -0.35237283100000000       ,  -0.17670799292883899     
   13.359999999999999       ,  -0.35237283100000000       ,  -0.18689412303892200     
   13.370000000000001       ,  -0.35237283100000000       ,  -0.19595235265519800     
   13.380000000000001       ,  -0.35237283100000000       ,  -0.20378638122570999     
   13.390000000000001       ,  -0.35237283100000000       ,  -0.21022612912621400     
   13.400000000000000       ,  -0.35237283100000000       ,  -0.21522537689552201     
   13.410000000000000       ,  -0.35237283100000000       ,  -0.21868873874720399     
   13.420000000000000       ,  -0.35237283100000000       ,  -0.22057038065573800     
   13.430000000000000       ,  -0.35237283100000000       ,  -0.22089845125837701     
   13.440000000000000       ,  -0.35237283100000000       ,  -0.21967641834821400     
   13.450000000000001       ,  -0.35237283100000000       ,  -0.21690773940520400     
   13.460000000000001       ,  -0.35237283100000000       ,  -0.21269410371471001     
   13.470000000000001       ,  -0.35237283100000000       ,  -0.20708781401633300     
   13.480000000000000       ,    1.1439166087022572       ,  -0.20019006600890199     
   13.490000000000000       ,  -0.35237283100000000       ,  -0.19207724942920701     
   13.500000000000000       ,  -0.35237283100000000       ,  -0.18287450317036999     
   13.510000000000000       ,  -0.35237283100000000       ,  -0.17265765637305699     
   13.520000000000000       ,  -0.35237283100000000       ,  -0.16152676535502999     
   13.530000000000001       ,  -0.35237283100000000       ,  -0.14958159062823401     
   13.540000000000001       ,  -0.35237283100000000       ,  -0.13692159799113701     
   13.550000000000001       ,  -0.35237283100000000       ,  -0.12359716484132800     
   13.560000000000000       ,  -0.35237283100000000       ,  -0.10965851997050099     
   13.570000000000000       ,  -0.35237283100000000       ,   -9.5180105541636001E-002
   13.580000000000000       ,  -0.35237283100000000       ,   -8.0187457466862996E-002
   13.590000000000000       ,  -0.35237283100000000       ,   -6.4754687652685800E-002
   13.600000000000000       ,  -0.10321675967921243       ,   -4.8882766955882402E-002
   13.609999999999999       ,    1.6379477216274498       ,   -3.2621243041881000E-002
   13.620000000000001       ,  -0.35237283100000000       ,   -1.6043790058737201E-002
   13.630000000000001       ,   0.61792553900270486       ,    7.7613405722670595E-004
   13.640000000000001       ,  -0.23126331016119733       ,    1.7765286788856301E-002
   13.650000000000000       ,  -0.35237283100000000       ,    3.4777984293040298E-002
   13.660000000000000       ,  -0.35237283100000000       ,    5.1693170248901903E-002
   13.670000000000000       ,  -0.35237283100000000       ,    6.8341776122896894E-002
   13.680000000000000       ,  -0.35237283100000000       ,    8.4531062192982495E-002
   13.690000000000000       ,  -0.35237283100000000       ,   0.10004470400292199     
   13.700000000000001       ,  -0.35237283100000000       ,   0.11469113896350400     
   13.710000000000001       ,  -0.35237283100000000       ,   0.12823113805981001     
   13.720000000000001       ,  -0.35237283100000000       ,   0.14047435991253601     
   13.730000000000000       ,    4.9839452696658099E-002  ,   0.15120694013110000     
   13.740000000000000       ,   0.45088123886641940       ,   0.16023969694323101     
   13.750000000000000       ,    3.1923972542379735       ,   0.16748016898909099     
   13.760000000000000       ,    2.5542945042021041       ,   0.17278811360465099     
   13.770000000000000       ,    3.1821076517416866       ,   0.17614373349310100     
   13.780000000000001       ,   0.44622470354722965       ,   0.17755127899854900     
   13.790000000000001       ,    4.6347032761789059E-002  ,   0.17701498813633099     
   13.800000000000001       ,  -0.35237283100000000       ,   0.17468281907246400     
   13.810000000000000       ,  -0.35237283100000000       ,   0.17063048724113000     
   13.820000000000000       ,  -0.35237283100000000       ,   0.16502917188133101     
   13.830000000000000       ,  -0.35237283100000000       ,   0.15804955713665900     
   13.840000000000000       ,  -0.35237283100000000       ,   0.14988572001445100     
   13.850000000000000       ,  -0.35237283100000000       ,   0.14073117701082999     
   13.859999999999999       ,  -0.35237283100000000       ,   0.13075503443001399     
   13.870000000000001       ,  -0.35237283100000000       ,   0.12012591088680601     
   13.880000000000001       ,  -0.35237283100000000       ,   0.10898812172910700     
   13.890000000000001       ,  -0.35237283100000000       ,    9.7509366897048200E-002
   13.900000000000000       ,    3.0845686178975531       ,    8.5809297611510807E-002
   13.910000000000000       ,  -0.35237283100000000       ,    7.4007221020848293E-002
   13.920000000000000       ,  -0.35237283100000000       ,    6.2174603649425300E-002
   13.930000000000000       ,  -0.35237283100000000       ,    5.0453902340272798E-002
   13.940000000000000       ,  -0.35237283100000000       ,    3.8963450344332899E-002
   13.950000000000001       ,  -0.35237283100000000       ,    2.7797543784946199E-002
   13.960000000000001       ,  -0.35237283100000000       ,    1.7121251131805199E-002
   13.970000000000001       ,  -0.35237283100000000       ,    7.0518404294917696E-003
   13.980000000000000       ,  -0.35237283100000000       ,   -2.1991679399141601E-003
   13.990000000000000       ,    3.5028381950051340E-002  ,   -1.0491748563259500E-002
   14.000000000000000       ,  -0.35237283100000000       ,   -1.7639049728571402E-002
   14.010000000000000       ,    3.3923100925427080E-002  ,   -2.3478349536045700E-002
   14.020000000000000       ,  -0.35237283100000000       ,   -2.7823810841654799E-002
   14.030000000000001       ,    2.1020123155264407       ,   -3.0537251717747699E-002
   14.040000000000001       ,  -0.35237283100000000       ,   -3.1504429829059800E-002
   14.050000000000001       ,  -0.35237283100000000       ,   -3.0658486391459100E-002
   14.060000000000000       ,    3.1180504586619112E-002  ,   -2.7979777667140798E-002
   14.070000000000000       ,    3.0635491057661585E-002  ,   -2.3472211471215400E-002
   14.080000000000000       ,  -0.35237283100000000       ,   -1.7210121576704498E-002
   14.090000000000000       ,  -0.35237283100000000       ,   -9.3145554435770106E-003
   14.100000000000000       ,  -0.35237283100000000       ,    4.6891432624113497E-005
   14.109999999999999       ,  -0.35237283100000000       ,    1.0707098667611600E-002
   14.120000000000001       ,  -0.35237283100000000       ,    2.2405769277620401E-002
   14.130000000000001       ,  -0.35237283100000000       ,    3.4953530955414001E-002
   14.140000000000001       ,    9.8410865243549639E-002  ,    4.8068029533239000E-002
   14.150000000000000       ,  -0.35237283100000000       ,    6.1537797625441697E-002
   14.160000000000000       ,    1.4863351995975531       ,    7.5105272471751403E-002
   14.170000000000000       ,   0.54538109792083433       ,    8.8536948270995106E-002
   14.180000000000000       ,  -0.35237283100000000       ,   0.10166991823695300     
   14.190000000000000       ,   0.56309796170134119       ,   0.11424854675123300     
   14.200000000000001       ,  -0.35237283100000000       ,   0.12615760192957701     
   14.210000000000001       ,  -0.35237283100000000       ,   0.13718911936664299     
   14.220000000000001       ,  -0.35237283100000000       ,   0.14725195895921200     
   14.230000000000000       ,  -0.35237283100000000       ,   0.15616231069571301     
   14.240000000000000       ,  -0.35237283100000000       ,   0.16380652651685401     
   14.250000000000000       ,  -0.35237283100000000       ,   0.17002487953684201     
   14.260000000000000       ,  -0.35237283100000000       ,   0.17475082151472701     
   14.270000000000000       ,    1.1370172285464255       ,   0.17784849153468801     
   14.280000000000001       ,   0.54723769781532750       ,   0.17922870960784301     
   14.290000000000001       ,    2.3426828461827429       ,   0.17882567935619301     
   14.300000000000001       ,    2.6139220206664211       ,   0.17657378844755200     
   14.310000000000000       ,    2.3351547616815989       ,   0.17250001454926600     
   14.320000000000000       ,    2.0212264092514123       ,   0.16660817445530701     
   14.330000000000000       ,  -0.35237283100000000       ,   0.15899435193300801     
   14.340000000000000       ,  -0.35237283100000000       ,   0.14980046937238500     
   14.350000000000000       ,  -0.35237283100000000       ,   0.13923716532404201     
   14.359999999999999       ,  -0.35237283100000000       ,   0.12753751281337000     
   14.370000000000001       ,  -0.35237283100000000       ,   0.11497994647181600     
   14.380000000000001       ,  -0.35237283100000000       ,   0.10188810481223901     
   14.390000000000001       ,  -0.35237283100000000       ,    8.8653646379430198E-002
   14.400000000000000       ,  -0.35237283100000000       ,    7.5598269986111105E-002
   14.410000000000000       ,  -0.35237283100000000       ,    6.3065722789729398E-002
   14.420000000000000       ,  -0.35237283100000000       ,    5.1398798418862697E-002
   14.430000000000000       ,  -0.35237283100000000       ,    4.0870611670131701E-002
   14.440000000000000       ,  -0.35237283100000000       ,    3.1707733448753501E-002
   14.450000000000001       ,  -0.35237283100000000       ,    2.4044596166090001E-002
   14.460000000000001       ,  -0.35237283100000000       ,    1.8015260359612699E-002
   14.470000000000001       ,  -0.35237283100000000       ,    1.3616338742225301E-002
   14.480000000000000       ,  -0.35237283100000000       ,    1.0753131671270700E-002
   14.490000000000000       ,  -0.35237283100000000       ,    9.3083862525879905E-003
   14.500000000000000       ,  -0.35237283100000000       ,    9.0967762344827605E-003
   14.510000000000000       ,  -0.35237283100000000       ,    9.8651365816678094E-003
   14.520000000000000       ,  -0.35237283100000000       ,    1.1338232148760299E-002
   14.530000000000001       ,  -0.35237283100000000       ,    1.3218833626978699E-002
   14.540000000000001       ,  -0.35237283100000000       ,    1.5233265612104500E-002
   14.550000000000001       ,  -0.35237283100000000       ,    1.7063163890034400E-002
   14.560000000000000       ,    7.3428978107158551       ,    1.8459153832417599E-002
   14.570000000000000       ,  -0.35237283100000000       ,    1.9217924241592299E-002
   14.580000000000000       ,  -0.35237283100000000       ,    1.9182069382716001E-002
   14.590000000000000       ,  -0.35237283100000000       ,    1.8194615065113100E-002
   14.600000000000000       ,  -0.35237283100000000       ,    1.6234873849315101E-002
   14.609999999999999       ,  -0.35237283100000000       ,    1.3236960369609901E-002
   14.620000000000001       ,  -0.35237283100000000       ,    9.2708403556771603E-003
   14.630000000000001       ,  -0.35237283100000000       ,    4.4062882433356099E-003
   14.640000000000001       ,  -0.35237283100000000       ,   -1.2419503415300500E-003
   14.650000000000000       ,  -0.35237283100000000       ,   -7.5594430716723598E-003
   14.660000000000000       ,  -0.35237283100000000       ,   -1.4386969631650801E-002
   14.670000000000000       ,   0.50416994661429637       ,   -2.1565743844580799E-002
   14.680000000000000       ,    6.5856906509836610E-002  ,   -2.8937412193460500E-002
   14.690000000000000       ,  -0.35237283100000000       ,   -3.6366556405718203E-002
   14.700000000000001       ,  -0.35237283100000000       ,   -4.3673149197278903E-002
   14.710000000000001       ,   0.91604356933174735       ,   -5.0767546662134601E-002
   14.720000000000001       ,  -0.35237283100000000       ,   -5.7537890298913000E-002
   14.730000000000000       ,  -0.35237283100000000       ,   -6.3895068309572298E-002
   14.740000000000000       ,  -0.35237283100000000       ,   -6.9750210719131595E-002
   14.750000000000000       ,  -0.35237283100000000       ,   -7.5059513586440696E-002
   14.760000000000000       ,  -0.35237283100000000       ,   -7.9801689010840102E-002
   14.770000000000000       ,  -0.35237283100000000       ,   -8.3955506743398800E-002
   14.780000000000001       ,  -0.35237283100000000       ,   -8.7499793991880903E-002
   14.790000000000001       ,   0.34087745075393971       ,   -9.0435787126436795E-002
   14.800000000000001       ,  -0.35237283100000000       ,   -9.2787055972973001E-002
   14.810000000000000       ,  -0.35237283100000000       ,   -9.4599428413234293E-002
   14.820000000000000       ,    1.3181196846356205       ,   -9.5873995330634301E-002
   14.830000000000000       ,  -0.35237283100000000       ,   -9.6656427889413393E-002
   14.840000000000000       ,  -0.35237283100000000       ,   -9.7036827331536402E-002
   14.850000000000000       ,   0.33528674570351602       ,   -9.7038267434343406E-002
   14.859999999999999       ,  -0.35237283100000000       ,   -9.6772746298788695E-002
   14.870000000000001       ,  -0.35237283100000000       ,   -9.6307497457969099E-002
   14.880000000000001       ,  -0.35237283100000000       ,   -9.5731790416666698E-002
   14.890000000000001       ,  -0.35237283100000000       ,   -9.5156856655473507E-002
   14.900000000000000       ,  -0.35237283100000000       ,   -9.4715815932885902E-002
   14.910000000000000       ,  -0.35237283100000000       ,   -9.4474914862508405E-002
   14.920000000000000       ,  -0.35237283100000000       ,   -9.4566693887399494E-002
   14.930000000000000       ,  -0.35237283100000000       ,   -9.5079053744139302E-002
   14.940000000000000       ,  -0.35237283100000000       ,   -9.6121787309236997E-002
   14.950000000000001       ,    4.1042985343542338       ,   -9.7738055652173902E-002
   14.960000000000001       ,  -0.35237283100000000       ,  -0.10001510024064200     
   14.970000000000001       ,  -0.35237283100000000       ,  -0.10292951373413500     
   14.980000000000000       ,  -0.35237283100000000       ,  -0.10645795129506000     
   14.990000000000000       ,  -0.35237283100000000       ,  -0.11055507670447000     
   15.000000000000000       ,  -0.35237283100000000       ,  -0.11508751874666701     
   15.010000000000000       ,  -0.35237283100000000       ,  -0.11992226162558300     
   15.020000000000000       ,  -0.35237283100000000       ,  -0.12488262452729700     
   15.030000000000001       ,  -0.35237283100000000       ,  -0.12970441691284099     
   15.040000000000001       ,  -0.35237283100000000       ,  -0.13414613123670199     
   15.050000000000001       ,  -0.35237283100000000       ,  -0.13792297032558101     
   15.060000000000000       ,  -0.35237283100000000       ,  -0.14077284460823400     
   15.070000000000000       ,  -0.35237283100000000       ,  -0.14239048696748499     
   15.080000000000000       ,  -0.35237283100000000       ,  -0.14251528412466799     
   15.090000000000000       ,  -0.35237283100000000       ,  -0.14093112868124599     
   15.100000000000000       ,  -0.35237283100000000       ,  -0.13744437872847701     
   15.109999999999999       ,  -0.35237283100000000       ,  -0.13194941909993399     
   15.120000000000001       ,  -0.35237283100000000       ,  -0.12436277809523801     
