Q (Ang^-1), RMC, Data
   8.21000000000000       ,  -2.874651276461579E-002  ,  -2.947432758255777E-002
   8.23000000000000       ,  -2.612238382502518E-002  ,  -2.690422241620652E-002
   8.25000100000000       ,  -2.343707083455885E-002  ,  -2.431193528148470E-002
   8.27000100000000       ,  -2.069129890059723E-002  ,  -2.170088695358542E-002
   8.29000200000000       ,  -1.788590514283840E-002  ,  -1.907360142514772E-002
   8.31000200000000       ,  -1.502311248339575E-002  ,  -1.643283694648837E-002
   8.33000300000000       ,  -1.210556597539850E-002  ,  -1.378063265733117E-002
   8.35000300000000       ,  -9.137611309457495E-003  ,  -1.111946703857119E-002
   8.37000400000000       ,  -6.124233486190553E-003  ,  -8.451302069001935E-003
   8.39000400000000       ,  -3.072313346506790E-003  ,  -5.778749395766538E-003
   8.41000500000000       ,   1.054343786983524E-005  ,  -3.104099771715132E-003
   8.43000500000000       ,   3.114795173272939E-003  ,  -4.304778074265337E-004
   8.45000600000000       ,   6.230244712629761E-003  ,   2.239153869383349E-003
   8.47000600000000       ,   9.344891910127660E-003  ,   4.900868447147206E-003
   8.49000600000000       ,   1.244615514177395E-002  ,   7.550670324859856E-003
   8.51000700000000       ,   1.552057205239638E-002  ,   1.018407216753988E-002
   8.53000700000000       ,   1.855354739596445E-002  ,   1.279570333301015E-002
   8.55000800000000       ,   2.153065946748295E-002  ,   1.538025008126046E-002
   8.57000800000000       ,   2.443671036325453E-002  ,   1.793145379407676E-002
   8.59000900000000       ,   2.725719072570998E-002  ,   2.044320386391620E-002
   8.61000900000000       ,   2.997740819152581E-002  ,   2.290859629377864E-002
   8.63001000000000       ,   3.258390173545920E-002  ,   2.532102902979052E-002
   8.65001000000000       ,   3.506364036205360E-002  ,   2.767332132017766E-002
   8.67001100000000       ,   3.740533218416028E-002  ,   2.995878930084486E-002
   8.69001100000000       ,   3.959868276156792E-002  ,   3.217042369909141E-002
   8.71001100000000       ,   4.163544979179061E-002  ,   3.430181590535106E-002
   8.73001200000000       ,   4.350923892404844E-002  ,   3.634691224299149E-002
   8.75001200000000       ,   4.521539817191802E-002  ,   3.829983377805645E-002
   8.77001300000000       ,   4.675174676111343E-002  ,   4.015567896645141E-002
   8.79001300000000       ,   4.811793712548235E-002  ,   4.190982886394148E-002
   8.81001400000000       ,   4.931606125655411E-002  ,   4.355875759005250E-002
   8.83001400000000       ,   5.035004299312838E-002  ,   4.509938250974810E-002
   8.85001500000000       ,   5.122600557610596E-002  ,   4.652975423596699E-002
   8.87001500000000       ,   5.195169452610403E-002  ,   4.784845120277416E-002
   8.89001600000000       ,   5.253662190863077E-002  ,   4.905514071152670E-002
   8.91001600000000       ,   5.299152521404830E-002  ,   5.015002006728932E-002
   8.93001700000000       ,   5.332832070525479E-002  ,   5.113424814928211E-002
   8.95001700000000       ,   5.355960840456678E-002  ,   5.200943809985527E-002
   8.97001700000000       ,   5.369847554820380E-002  ,   5.277793078385658E-002
   8.99001800000000       ,   5.375808565124432E-002  ,   5.344252546993178E-002
   9.01001800000000       ,   5.375134952453037E-002  ,   5.400629668431380E-002
   9.03001900000000       ,   5.369060519040007E-002  ,   5.447270062097732E-002
   9.05001900000000       ,   5.358730195567784E-002  ,   5.484523262346842E-002
   9.07002000000000       ,   5.345168875559566E-002  ,   5.512749954927656E-002
   9.09002000000000       ,   5.329259680822431E-002  ,   5.532295983368639E-002
   9.11002100000000       ,   5.311717198507652E-002  ,   5.543493555240561E-002
   9.13002100000000       ,   5.293076821087837E-002  ,   5.546644351196492E-002
   9.15002200000000       ,   5.273676157440883E-002  ,   5.542016532235761E-002
   9.17002200000000       ,   5.253656207947202E-002  ,   5.529837565459662E-002
   9.19002200000000       ,   5.232954166915953E-002  ,   5.510289603619770E-002
   9.21002300000000       ,   5.211311341976355E-002  ,   5.483506525032231E-002
   9.23002300000000       ,   5.188287308546839E-002  ,   5.449579658321085E-002
   9.25002400000000       ,   5.163268158131908E-002  ,   5.408549582881400E-002
   9.27002400000000       ,   5.135496713983876E-002  ,   5.360423700704731E-002
   9.29002500000000       ,   5.104087481724726E-002  ,   5.305165631050480E-002
   9.31002500000000       ,   5.068066674336559E-002  ,   5.242721858849123E-002
   9.33002600000000       ,   5.026390918076792E-002  ,   5.173008335817506E-002
   9.35002600000000       ,   4.977995309978239E-002  ,   5.095945213143155E-002
   9.37002700000000       ,   4.921810893893203E-002  ,   5.011439355955392E-002
   9.39002700000000       ,   4.856818690486157E-002  ,   4.919425923857790E-002
   9.41002800000000       ,   4.782060486615207E-002  ,   4.819845231238511E-002
   9.43002800000000       ,   4.696696697226443E-002  ,   4.712689808246243E-002
   9.45002800000000       ,   4.600010303891394E-002  ,   4.597979937961850E-002
   9.47002900000000       ,   4.491440901239595E-002  ,   4.475785208464961E-002
   9.49002900000000       ,   4.370624649487381E-002  ,   4.346251411540324E-002
   9.51003000000000       ,   4.237371063931886E-002  ,   4.209562044292613E-002
   9.53003000000000       ,   4.091722412453643E-002  ,   4.065993352912186E-002
   9.55003100000000       ,   3.933905875641085E-002  ,   3.915860952192991E-002
   9.57003100000000       ,   3.764391477697791E-002  ,   3.759576284039166E-002
   9.59003200000000       ,   3.583823086098115E-002  ,   3.597583634814363E-002
   9.61003200000000       ,   3.393074543223864E-002  ,   3.430417443212336E-002
   9.63003300000000       ,   3.193160910246410E-002  ,   3.258630581227017E-002
   9.65003300000000       ,   2.985293054699546E-002  ,   3.082852285961976E-002
   9.67003300000000       ,   2.770783224505097E-002  ,   2.903718310893679E-002
   9.69003400000000       ,   2.551044514314249E-002  ,   2.721884422308757E-002
   9.71003400000000       ,   2.327593666649378E-002  ,   2.538042043521846E-002
   9.73003500000000       ,   2.101940347950692E-002  ,   2.352841497008860E-002
   9.75003500000000       ,   1.875641972425562E-002  ,   2.166952403524355E-002
   9.77003600000000       ,   1.650179727246947E-002  ,   1.980977069491374E-002
   9.79003600000000       ,   1.427015725489002E-002  ,   1.795512698496964E-002
   9.81003700000000       ,   1.207472099531346E-002  ,   1.611066202845896E-002
   9.83003700000000       ,   9.927916870702283E-003  ,   1.428118739302036E-002
   9.85003800000000       ,   7.840257836937467E-003  ,   1.247044228107896E-002
   9.87003800000000       ,   5.820992464445918E-003  ,   1.068176595837977E-002
   9.89003800000000       ,   3.877209310705671E-003  ,   8.917425010757169E-003
   9.91003900000000       ,   2.014060199734064E-003  ,   7.178876536068377E-003
   9.93003900000000       ,   2.349697460312869E-004  ,   5.467033240003913E-003
   9.95004000000000       ,  -1.459004881589016E-003  ,   3.781691467093926E-003
   9.97004000000000       ,  -3.068407177360868E-003  ,   2.122271845021483E-003
   9.99004100000000       ,  -4.595951776722047E-003  ,   4.872220615860334E-004
   10.0100400000000       ,  -6.045654014061037E-003  ,  -1.125142920098987E-003
   10.0300400000000       ,  -7.423461918921579E-003  ,  -2.717425226304881E-003
   10.0500400000000       ,  -8.736276421139274E-003  ,  -4.292207226757534E-003
   10.0700400000000       ,  -9.992057319662982E-003  ,  -5.852322942633707E-003
   10.0900400000000       ,  -1.119946073807794E-002  ,  -7.400637183739949E-003
   10.1100400000000       ,  -1.236753724440537E-002  ,  -8.939904756310383E-003
   10.1300400000000       ,  -1.350542500900904E-002  ,  -1.047263280097122E-002
   10.1500400000000       ,  -1.462204681876582E-002  ,  -1.200095041590986E-002
   10.1700400000000       ,  -1.572581956607783E-002  ,  -1.352648952216910E-002
   10.1900500000000       ,  -1.682493351686408E-002  ,  -1.505104215522824E-002
   10.2100500000000       ,  -1.792491622292398E-002  ,  -1.657342737488264E-002
   10.2300500000000       ,  -1.903171618978732E-002  ,  -1.809399696258466E-002
   10.2500500000000       ,  -2.014934067196326E-002  ,  -1.961154485438095E-002
   10.2700500000000       ,  -2.128028352313506E-002  ,  -2.112405109612432E-002
   10.2900500000000       ,  -2.242545058091374E-002  ,  -2.262868842894400E-002
   10.3100500000000       ,  -2.358413410973985E-002  ,  -2.412185371083596E-002
   10.3300500000000       ,  -2.475403638936302E-002  ,  -2.559922336504466E-002
   10.3500500000000       ,  -2.593134109521083E-002  ,  -2.705583132715296E-002
   10.3700500000000       ,  -2.711082972739933E-002  ,  -2.848616728841820E-002
   10.3900500000000       ,  -2.828603904750554E-002  ,  -2.988429242328366E-002
   10.4100500000000       ,  -2.944945431401899E-002  ,  -3.124396926265706E-002
   10.4300500000000       ,  -3.059273210207430E-002  ,  -3.255880194741650E-002
   10.4500500000000       ,  -3.170694567919771E-002  ,  -3.382238278167564E-002
   10.4700500000000       ,  -3.278284530911715E-002  ,  -3.502844081214895E-002
   10.4900500000000       ,  -3.381112548654864E-002  ,  -3.617098809444107E-002
   10.5100500000000       ,  -3.478269097677152E-002  ,  -3.724445937124769E-002
   10.5300500000000       ,  -3.568891364710908E-002  ,  -3.824384107942781E-002
   10.5500500000000       ,  -3.652187242837929E-002  ,  -3.916478591697067E-002
   10.5700500000000       ,  -3.727456932120817E-002  ,  -4.000370962757797E-002
   10.5900500000000       ,  -3.794111514646818E-002  ,  -4.075786718713847E-002
   10.6100500000000       ,  -3.851687970659395E-002  ,  -4.142540618694158E-002
   10.6300600000000       ,  -3.899881911935287E-002  ,  -4.200566394220333E-002
   10.6500600000000       ,  -3.938462736325434E-002  ,  -4.249805554765577E-002
   10.6700600000000       ,  -3.967420590219490E-002  ,  -4.290379248033947E-002
   10.6900600000000       ,  -3.986863015115190E-002  ,  -4.322463276065985E-002
   10.7100600000000       ,  -3.997034885312647E-002  ,  -4.346312393925796E-002
   10.7300600000000       ,  -3.998307766251297E-002  ,  -4.362251316261938E-002
   10.7500600000000       ,  -3.991165516171084E-002  ,  -4.370663894122069E-002
   10.7700600000000       ,  -3.976186609674455E-002  ,  -4.371980787217114E-002
   10.7900600000000       ,  -3.954023760006293E-002  ,  -4.366666000892208E-002
   10.8100600000000       ,  -3.925381497310845E-002  ,  -4.355202690056677E-002
   10.8300600000000       ,  -3.890992420415874E-002  ,  -4.338078653281788E-002
   10.8500600000000       ,  -3.851592878090652E-002  ,  -4.315771948587857E-002
   10.8700600000000       ,  -3.807898851131615E-002  ,  -4.288737057881332E-002
   10.8900600000000       ,  -3.760582798638971E-002  ,  -4.257392009729547E-002
   10.9100600000000       ,  -3.710252200743292E-002  ,  -4.222106840713792E-002
   10.9300600000000       ,  -3.657430476792575E-002  ,  -4.183193734886911E-002
   10.9500600000000       ,  -3.602540884239071E-002  ,  -4.140899130116528E-002
   10.9700600000000       ,  -3.545893911398863E-002  ,  -4.095398020859395E-002
   10.9900600000000       ,  -3.487678569661874E-002  ,  -4.046790620973433E-002
   11.0100600000000       ,  -3.427957870825381E-002  ,  -3.995101479515664E-002
   11.0300600000000       ,  -3.366668646592491E-002  ,  -3.940281069219522E-002
   11.0500700000000       ,  -3.303593728286801E-002  ,  -3.882179916804843E-002
   11.0700700000000       ,  -3.238497290279183E-002  ,  -3.820672637956264E-002
   11.0900700000000       ,  -3.170948402169143E-002  ,  -3.755492261492627E-002
   11.1100700000000       ,  -3.100462201197722E-002  ,  -3.686354905033461E-002
   11.1300700000000       ,  -3.026488094759175E-002  ,  -3.612943341086721E-002
   11.1500700000000       ,  -2.948431611335882E-002  ,  -3.534919952180118E-002
   11.1700700000000       ,  -2.865678174596327E-002  ,  -3.451940475517418E-002
   11.1900700000000       ,  -2.777618075364304E-002  ,  -3.363668125743222E-002
   11.2100700000000       ,  -2.683671874658013E-002  ,  -3.269787674216112E-002
   11.2300700000000       ,  -2.583315452200098E-002  ,  -3.170019065565035E-002
   11.2500700000000       ,  -2.476103919320555E-002  ,  -3.064130167117625E-002
   11.2700700000000       ,  -2.361693642942880E-002  ,  -2.951948273561502E-002
   11.2900700000000       ,  -2.239861677606701E-002  ,  -2.833370027082780E-002
   11.3100700000000       ,  -2.110521973827318E-002  ,  -2.708369461052122E-002
   11.3300700000000       ,  -1.973737821499852E-002  ,  -2.577003931634259E-002
   11.3500700000000       ,  -1.829730093938736E-002  ,  -2.439417764768547E-002
   11.3700700000000       ,  -1.678880978437168E-002  ,  -2.295843513902821E-002
   11.3900700000000       ,  -1.521733009475899E-002  ,  -2.146600794614015E-002
   11.4100700000000       ,  -1.358983357155038E-002  ,  -1.992092733700456E-002
   11.4300700000000       ,  -1.191473462124974E-002  ,  -1.832800140349606E-002
   11.4500700000000       ,  -1.020174245245121E-002  ,  -1.669273573494913E-002
   11.4700700000000       ,  -8.461672514334514E-003  ,  -1.502123540510929E-002
   11.4900800000000       ,  -6.705342552803422E-003  ,  -1.331923432243939E-002
   11.5100800000000       ,  -4.946838023348226E-003  ,  -1.159538675252160E-002
   11.5300800000000       ,  -3.197958893403116E-003  ,  -9.856023557289388E-003
   11.5500800000000       ,  -1.471436809940589E-003  ,  -8.108403733251394E-003
   11.5700800000000       ,   2.202403329533683E-004  ,  -6.359729986310594E-003
   11.5900800000000       ,   1.865128050491257E-003  ,  -4.617011277021048E-003
   11.6100800000000       ,   3.452115600506144E-003  ,  -2.886932526175996E-003
   11.6300800000000       ,   4.971198739050779E-003  ,  -1.175735165271648E-003
   11.6500800000000       ,   6.413727058399051E-003  ,   5.108881281380324E-004
   11.6700800000000       ,   7.772618706414391E-003  ,   2.167881611751061E-003
   11.6900800000000       ,   9.042536131976680E-003  ,   3.790895202972104E-003
   11.7100800000000       ,   1.022001753068377E-002  ,   5.376331965134424E-003
   11.7300800000000       ,   1.130355985010258E-002  ,   6.921373215453975E-003
   11.7500800000000       ,   1.229365052169751E-002  ,   8.423980785805373E-003
   11.7700800000000       ,   1.319274648101912E-002  ,   9.882876648149611E-003
   11.7900800000000       ,   1.400520048010588E-002  ,   1.129750078645915E-002
   11.8100800000000       ,   1.473713614626545E-002  ,   1.266794883636635E-002
   11.8300800000000       ,   1.539627465912349E-002  ,   1.399489160366650E-002
   11.8500800000000       ,   1.599171726360436E-002  ,   1.527947909595691E-002
   11.8700800000000       ,   1.653368907284333E-002  ,   1.652323214294859E-002
   11.8900800000000       ,   1.703325070745283E-002  ,   1.772792502772353E-002
   11.9100800000000       ,   1.750198523559843E-002  ,   1.889546279374604E-002
   11.9300900000000       ,   1.795189062731572E-002  ,   2.002831466342552E-002
   11.9500900000000       ,   1.839415335021984E-002  ,   2.112714523924231E-002
   11.9700900000000       ,   1.884015225020775E-002  ,   2.219409404226503E-002
   11.9900900000000       ,   1.930023031065332E-002  ,   2.323038801487240E-002
   12.0100900000000       ,   1.978361586826425E-002  ,   2.423682263894465E-002
   12.0300900000000       ,   2.029814231491457E-002  ,   2.521368378410107E-002
   12.0500900000000       ,   2.085000250969337E-002  ,   2.616068740329448E-002
   12.0700900000000       ,   2.144354461506937E-002  ,   2.707693884834513E-002
   12.0900900000000       ,   2.208111499960804E-002  ,   2.796091298181575E-002
   12.1100900000000       ,   2.276295262495339E-002  ,   2.881045563503819E-002
   12.1300900000000       ,   2.348713798993851E-002  ,   2.962280632404072E-002
   12.1500900000000       ,   2.424959827607475E-002  ,   3.039464150471570E-002
   12.1700900000000       ,   2.504416886486237E-002  ,   3.112213704454846E-002
   12.1900900000000       ,   2.586270991807850E-002  ,   3.180104802841849E-002
   12.2100900000000       ,   2.669527526719905E-002  ,   3.242680351669323E-002
   12.2300900000000       ,   2.753032948614972E-002  ,   3.299461344945112E-002
   12.2500900000000       ,   2.835500775928786E-002  ,   3.349958455320716E-002
   12.2700900000000       ,   2.915541203748126E-002  ,   3.393684186525425E-002
   12.2900900000000       ,   2.991693602894575E-002  ,   3.430165235200390E-002
   12.3100900000000       ,   3.062461082295259E-002  ,   3.458954706471324E-002
   12.3300900000000       ,   3.126346241301879E-002  ,   3.479643834867745E-002
   12.3500900000000       ,   3.181887208520701E-002  ,   3.491872879716748E-002
   12.3701000000000       ,   3.227713305628722E-002  ,   3.495340391959510E-002
   12.3901000000000       ,   3.262492143732537E-002  ,   3.489809036669200E-002
   12.4101000000000       ,   3.285099542444408E-002  ,   3.475122915393534E-002
   12.4301000000000       ,   3.294550642933479E-002  ,   3.451201044500712E-002
   12.4501000000000       ,   3.290049870504584E-002  ,   3.418044333644472E-002
   12.4701000000000       ,   3.271010984694454E-002  ,   3.375736637984190E-002
   12.4901000000000       ,   3.237072177095301E-002  ,   3.324443824571256E-002
   12.5101000000000       ,   3.188105858173627E-002  ,   3.264410905496568E-002
   12.5301000000000       ,   3.124222911606444E-002  ,   3.195957345845878E-002
   12.5501000000000       ,   3.045771336857474E-002  ,   3.119470706007609E-002
   12.5701000000000       ,   2.953329344079024E-002  ,   3.035398823918350E-002
   12.5901000000000       ,   2.847693106167124E-002  ,   2.944240782084803E-002
   12.6101000000000       ,   2.729859507229213E-002  ,   2.846536935586475E-002
   12.6301000000000       ,   2.601004351355050E-002  ,   2.742858299885189E-002
   12.6501000000000       ,   2.462456607209167E-002  ,   2.633795610570160E-002
   12.6701000000000       ,   2.315669359758335E-002  ,   2.519948370862841E-002
   12.6901000000000       ,   2.162188218024413E-002  ,   2.401914196806322E-002
   12.7101000000000       ,   2.003617985232189E-002  ,   2.280278754870678E-002
   12.7301000000000       ,   1.841588433776356E-002  ,   2.155606562805751E-002
   12.7501000000000       ,   1.677720041311895E-002  ,   2.028432892810154E-002
   12.7701000000000       ,   1.513590535832506E-002  ,   1.899256977538968E-002
   12.7901000000000       ,   1.350703067279373E-002  ,   1.768536675415109E-002
   12.8101100000000       ,   1.190377527174787E-002  ,   1.636618557475979E-002
   12.8301100000000       ,   1.034043429038875E-002  ,   1.504000050280187E-002
   12.8501100000000       ,   8.827355628249470E-003  ,   1.370933094960044E-002
   12.8701100000000       ,   7.373981480086057E-003  ,   1.237688591634670E-002
   12.8901100000000       ,   5.987900883240785E-003  ,   1.104493293192767E-002
   12.9101100000000       ,   4.674759837087728E-003  ,   9.715337288508683E-003
   12.9301100000000       ,   3.438221445639762E-003  ,   8.389613033453654E-003
   12.9501100000000       ,   2.279976176896654E-003  ,   7.068983596552641E-003
   12.9701100000000       ,   1.199801043169104E-003  ,   5.754449667735672E-003
   12.9901100000000       ,   1.956652659334349E-004  ,   4.446861756391950E-003
   13.0101100000000       ,  -7.361211711996804E-004  ,   3.146994763850581E-003
   13.0301100000000       ,  -1.600720727622641E-003  ,   1.855621887603085E-003
   13.0501100000000       ,  -2.404548828668520E-003  ,   5.735852487925068E-004
   13.0701100000000       ,  -3.155028020952998E-003  ,  -6.981392099965673E-004
   13.0901100000000       ,  -3.860322653385451E-003  ,  -1.958384777448715E-003
   13.1101100000000       ,  -4.529061366712501E-003  ,  -3.205746897002959E-003
   13.1301100000000       ,  -5.170054867414171E-003  ,  -4.438547522833177E-003
   13.1501100000000       ,  -5.792016455804571E-003  ,  -5.654812065566223E-003
   13.1701100000000       ,  -6.403292576359489E-003  ,  -6.852259647991416E-003
   13.1901100000000       ,  -7.011610268815186E-003  ,  -8.028306935863719E-003
   13.2101100000000       ,  -7.623847834538849E-003  ,  -9.180085350352196E-003
   13.2301100000000       ,  -8.245834311624307E-003  ,  -1.030447102150894E-002
   13.2501200000000       ,  -8.882504865443017E-003  ,  -1.139866498351101E-002
   13.2701200000000       ,  -9.536491039526274E-003  ,  -1.245807277967833E-002
   13.2901200000000       ,  -1.020993770704746E-002  ,  -1.347964837836015E-002
   13.3101200000000       ,  -1.090319195163641E-002  ,  -1.445975625707225E-002
   13.3301200000000       ,  -1.161511149201965E-002  ,  -1.539479709446936E-002
   13.3501200000000       ,  -1.234310034378638E-002  ,  -1.628128045871900E-002
   13.3701200000000       ,  -1.308318424748060E-002  ,  -1.711589686449555E-002
   13.3901200000000       ,  -1.383012311421312E-002  ,  -1.789558681176057E-002
   13.4101200000000       ,  -1.457755680772657E-002  ,  -1.861760453090103E-002
   13.4301200000000       ,  -1.531817976334758E-002  ,  -1.927957434429560E-002
   13.4501200000000       ,  -1.604393925943632E-002  ,  -1.987953780750563E-002
   13.4701200000000       ,  -1.674625162184934E-002  ,  -2.041599010544093E-002
   13.4901200000000       ,  -1.741623026834310E-002  ,  -2.088790453956849E-002
   13.5101200000000       ,  -1.804491929504865E-002  ,  -2.129474433956853E-002
   13.5301200000000       ,  -1.862352627380881E-002  ,  -2.163646145370274E-002
   13.5501200000000       ,  -1.914364806530203E-002  ,  -2.191348240277994E-002
   13.5701200000000       ,  -1.959748375202987E-002  ,  -2.212668170894326E-002
   13.5901200000000       ,  -1.997802924668293E-002  ,  -2.227734381872652E-002
   13.6101200000000       ,  -2.027924872050707E-002  ,  -2.236711481672458E-002
   13.6301200000000       ,  -2.049621870499580E-002  ,  -2.239794555964011E-002
   13.6501200000000       ,  -2.062524152756351E-002  ,  -2.237202813968526E-002
   13.6701300000000       ,  -2.066392214029193E-002  ,  -2.229167445882326E-002
   13.6901300000000       ,  -2.061118200201498E-002  ,  -2.215943391447925E-002
   13.7101300000000       ,  -2.046738629197071E-002  ,  -2.197778029168574E-002
   13.7301300000000       ,  -2.023419597349464E-002  ,  -2.174917872999977E-002
   13.7501300000000       ,  -1.991455196783670E-002  ,  -2.147599573795099E-002
   13.7701300000000       ,  -1.951258596559564E-002  ,  -2.116044273032154E-002
   13.7901300000000       ,  -1.903350293547870E-002  ,  -2.080452819793693E-002
   13.8101300000000       ,  -1.848343903989884E-002  ,  -2.041002009689993E-002
   13.8301300000000       ,  -1.786929926352688E-002  ,  -1.997841970534629E-002
   13.8501300000000       ,  -1.719857953129622E-002  ,  -1.951094781557020E-002
   13.8701300000000       ,  -1.647917842592619E-002  ,  -1.900854372000568E-002
   13.8901300000000       ,  -1.571920380509011E-002  ,  -1.847187702424376E-002
   13.9101300000000       ,  -1.492677966209241E-002  ,  -1.790137189269079E-002
   13.9301300000000       ,  -1.410985847254933E-002  ,  -1.729724291641748E-002
   13.9501300000000       ,  -1.327604402811714E-002  ,  -1.665954140159908E-002
   13.9701300000000       ,  -1.243242938550308E-002  ,  -1.598821052334585E-002
   13.9901300000000       ,  -1.158545406691366E-002  ,  -1.528314748508985E-002
   14.0101300000000       ,  -1.074078405181814E-002  ,  -1.454427057793091E-002
   14.0301300000000       ,  -9.903217417075134E-003  ,  -1.377158885547198E-002
   14.0501300000000       ,  -9.076617732732960E-003  ,  -1.296527203360779E-002
   14.0701300000000       ,  -8.263876525323727E-003  ,  -1.212571819507464E-002
   14.0901300000000       ,  -7.466905301246807E-003  ,  -1.125361692651759E-002
   14.1101400000000       ,  -6.686270904184746E-003  ,  -1.034954617449102E-002
   14.1301400000000       ,  -5.922796717724800E-003  ,  -9.415842953558009E-003
   14.1501400000000       ,  -5.175297513093107E-003  ,  -8.453928227292127E-003
   14.1701400000000       ,  -4.442247843510168E-003  ,  -7.466123766195269E-003
   14.1901400000000       ,  -3.721507355785923E-003  ,  -6.455219574179646E-003
   14.2101400000000       ,  -3.010457153267432E-003  ,  -5.424471447811271E-003
   14.2301400000000       ,  -2.306148727179199E-003  ,  -4.377584379006419E-003
   14.2501400000000       ,  -1.605461017904668E-003  ,  -3.318681988808055E-003
   14.2701400000000       ,  -9.052609922887454E-004  ,  -2.252262619354801E-003
   14.2901400000000       ,  -2.025630739082385E-004  ,  -1.183143133627666E-003
   14.3101400000000       ,   5.053171598688245E-004  ,  -1.163918646970663E-004
   14.3301400000000       ,   1.220619400993158E-003  ,   9.427474944355288E-004
   14.3501400000000       ,   1.945009226240889E-003  ,   1.988938973817610E-003
   14.3701400000000       ,   2.679466556842819E-003  ,   3.016842063605180E-003
   14.3901400000000       ,   3.424195100135752E-003  ,   4.021201625147085E-003
   14.4101400000000       ,   4.178555318627166E-003  ,   4.996937410867049E-003
   14.4301400000000       ,   4.941022817238932E-003  ,   5.939230621637413E-003
   14.4501400000000       ,   5.709173340669589E-003  ,   6.843605003826162E-003
   14.4701400000000       ,   6.479694848637170E-003  ,   7.706000139264808E-003
   14.4901400000000       ,   7.248426406477698E-003  ,   8.522834805595894E-003
   14.5101400000000       ,   8.010422911323693E-003  ,   9.291058575111069E-003
   14.5301400000000       ,   8.760043988425016E-003  ,   1.000819016847588E-002
   14.5501500000000       ,   9.491424514886177E-003  ,   1.067266005945598E-002
   14.5701500000000       ,   1.019715097274196E-002  ,   1.128251781141551E-002
   14.5901500000000       ,   1.087060495245308E-002  ,   1.183741928023262E-002
   14.6101500000000       ,   1.150464531539214E-002  ,   1.233724977684216E-002
   14.6301500000000       ,   1.209214393694733E-002  ,   1.278243415609988E-002
   14.6501500000000       ,   1.262615428048342E-002  ,   1.317388836162715E-002
   14.6701500000000       ,   1.310007915541534E-002  ,   1.351295941110258E-002
   14.6901500000000       ,   1.350783334368096E-002  ,   1.380135571228137E-002
   14.7101500000000       ,   1.384399691811417E-002  ,   1.404106989472420E-002
   14.7301500000000       ,   1.410395532085491E-002  ,   1.423429657014691E-002
   14.7501500000000       ,   1.428402261271152E-002  ,   1.438334758820349E-002
   14.7701500000000       ,   1.438154473565698E-002  ,   1.449056742940947E-002
   14.7901500000000       ,   1.439498013863088E-002  ,   1.455825137024142E-002
   14.8101500000000       ,   1.432395568798476E-002  ,   1.458856896717348E-002
   14.8301500000000       ,   1.416929640328637E-002  ,   1.458349523901097E-002
   14.8501500000000       ,   1.393302821081230E-002  ,   1.454475168528589E-002
   14.8701500000000       ,   1.361835357431475E-002  ,   1.447375896992399E-002
   14.8901500000000       ,   1.322960052879582E-002  ,   1.437160273320182E-002
   14.9101500000000       ,   1.277214629152420E-002  ,   1.423901358231467E-002
   14.9301500000000       ,   1.225231723951718E-002  ,   1.407636186426680E-002
   14.9501500000000       ,   1.167726760933087E-002  ,   1.388366735796033E-002
   14.9701500000000       ,   1.105483977979910E-002  ,   1.366062354964112E-002
   14.9901600000000       ,   1.039307040608918E-002  ,   1.340650082764299E-002
   15.0101600000000       ,   9.701367281905637E-003  ,   1.312072041217504E-002
   15.0301600000000       ,   8.988344478837318E-003  ,   1.280215451824334E-002
   15.0501600000000       ,   8.262953269888526E-003  ,   1.244968886322320E-002
   15.0701600000000       ,   7.533983581085284E-003  ,   1.206218046837812E-002
   15.0901600000000       ,   6.809891795535545E-003  ,   1.163853874492270E-002
   15.1101600000000       ,   6.098637167502912E-003  ,   1.117780799677441E-002
   15.1301600000000       ,   5.407530559980869E-003  ,   1.067924860791231E-002
   15.1501600000000       ,   4.743098902861859E-003  ,   1.014241420093797E-002
   15.1701600000000       ,   4.110968374159381E-003  ,   9.567222156205844E-003
   15.1901600000000       ,   3.515768844209402E-003  ,   8.954015064989856E-003
   15.2101600000000       ,   2.961061604179254E-003  ,   8.303610950327292E-003
   15.2301600000000       ,   2.449291838587553E-003  ,   7.617340417825576E-003
   15.2501600000000       ,   1.981766710768003E-003  ,   6.897069286117424E-003
   15.2701600000000       ,   1.558659324715223E-003  ,   6.145205681251993E-003
   15.2901600000000       ,   1.179038221099300E-003  ,   5.364691048093743E-003
   15.3101600000000       ,   8.409214738143332E-004  ,   4.558975020643096E-003
   15.3301600000000       ,   5.413538901052263E-004  ,   3.731974587316125E-003
   15.3501600000000       ,   2.765052950937404E-004  ,   2.888018471624394E-003
   15.3701600000000       ,   4.178741227936773E-005  ,   2.031778108624074E-003
   15.3901600000000       ,  -1.680135542309628E-004  ,   1.168187018880276E-003
   15.4101600000000       ,  -3.585918635874616E-004  ,   3.023507515654810E-004
   15.4301700000000       ,  -5.360546054641140E-004  ,  -5.609799776339088E-004
   15.4501700000000       ,  -7.064147003464775E-004  ,  -1.415785806861500E-003
   15.4701700000000       ,  -8.759573254975863E-004  ,  -2.257473953072717E-003
   15.4901700000000       ,  -1.050723273843357E-003  ,  -3.081248972760691E-003
   15.5101700000000       ,  -1.236447329602345E-003  ,  -3.882641948129023E-003
   15.5301700000000       ,  -1.438414394261224E-003  ,  -4.657599759297419E-003
   15.5501700000000       ,  -1.661328045408191E-003  ,  -5.402564435904455E-003
